date,value,acc_value,up&down,10,20,30,60,operate
2017-11-14,1.3774,1.3774,-0.29,1.37602,1.3558499999999998,1.3421100000000001,1.31384,
2017-11-15,1.3669,1.3669,-0.76,1.37618,1.35782,1.3445866666666668,1.3149983333333333,
2017-11-16,1.3862,1.3862,1.41,1.3787800000000001,1.36092,1.34768,1.31644,
2017-11-17,1.3802,1.3802,-0.43,1.3796700000000002,1.36351,1.3501599999999998,1.317715,
2017-11-20,1.3785,1.3785,-0.12,1.3796,1.366395,1.35191,1.3194533333333331,
2017-11-21,1.3963,1.3963,1.29,1.38125,1.36996,1.3543533333333333,1.3214966666666668,
2017-11-22,1.3968,1.3968,0.04,1.38224,1.37378,1.3569833333333334,1.3235816666666667,
2017-11-27,1.3922,1.3922,0.01,1.38346,1.377575,1.35957,1.3252966666666666,
2017-11-28,1.3972,1.3972,0.36,1.38531,1.379365,1.3621133333333335,1.32717,
2017-11-29,1.3726,1.3726,-1.76,1.38443,1.37975,1.3637066666666666,1.3287316666666666,
2017-11-30,1.3858,1.3858,0.96,1.3852699999999998,1.380645,1.3656566666666665,1.330545,
2017-12-01,1.38,1.38,-0.42,1.38658,1.38138,1.3674066666666667,1.3322766666666666,
2017-12-04,1.3632,1.3632,-1.22,1.38428,1.38153,1.3687066666666667,1.3336566666666667,
2017-12-05,1.3637,1.3637,0.04,1.3826300000000002,1.38115,1.3698833333333333,1.3348433333333332,
2017-12-06,1.3708,1.3708,0.52,1.38186,1.38073,1.37155,1.3359683333333334,
2017-12-07,1.3768,1.3768,0.44,1.37991,1.38058,1.3732766666666665,1.3372316666666668,
2017-12-08,1.3835,1.3835,0.49,1.37858,1.38041,1.3753799999999998,1.3389466666666665,
2017-12-11,1.3936,1.3936,0.73,1.37872,1.38109,1.3779566666666667,1.340795,
2017-12-12,1.3911,1.3911,-0.18,1.37811,1.38171,1.3789466666666668,1.34287,
2017-12-13,1.3956,1.3956,0.32,1.38041,1.38242,1.37997,1.3447883333333335,
2017-12-14,1.3899,1.3899,-0.41,1.38082,1.383045,1.3807033333333332,1.3464633333333333,
2017-12-15,1.4094,1.4094,1.4,1.38376,1.38517,1.3821733333333335,1.3484000000000003,
2017-12-18,1.4213,1.4213,0.84,1.3895699999999997,1.3869250000000002,1.38421,1.3506416666666667,
2017-12-19,1.4101,1.4101,-0.79,1.39421,1.38842,1.385503333333333,1.3526449999999999,
2017-12-20,1.4069,1.4069,-0.23,1.3978199999999998,1.38984,1.3864266666666665,1.3546233333333333,
2017-12-21,1.4019,1.4019,-0.36,1.4003299999999999,1.39012,1.3871633333333333,1.3564450000000001,
2017-12-22,1.4001,1.4001,-0.13,1.40199,1.390285,1.3876033333333333,1.3582583333333331,
2017-12-27,1.3825,1.3825,-0.02,1.40088,1.3898,1.3876866666666665,1.35986,
2017-12-28,1.3829,1.3829,0.03,1.40006,1.3890850000000001,1.3878266666666665,1.3614833333333332,
2017-12-29,1.369,1.369,-1.01,1.3974,1.3889049999999998,1.3874133333333334,1.3630999999999998,
2018-01-02,1.3911,1.3911,1.61,1.3975199999999999,1.38917,1.38787,1.36499,
2018-01-03,1.4047,1.4047,0.98,1.39705,1.390405,1.3891300000000002,1.3668583333333335,
2018-01-04,1.4103,1.4103,0.4,1.3959499999999998,1.39276,1.3899333333333332,1.3688066666666667,
2018-01-05,1.4249,1.4249,1.04,1.39743,1.39582,1.3914233333333332,1.3707916666666664,
2018-01-08,1.4287,1.4287,0.27,1.39961,1.398715,1.3930966666666669,1.3725033333333334,
2018-01-09,1.4317,1.4317,0.21,1.40259,1.40146,1.3942766666666666,1.374315,
2018-01-10,1.4331,1.4331,0.1,1.40589,1.40394,1.3954866666666665,1.376235,
2018-01-11,1.4438,1.4438,0.75,1.41202,1.40645,1.3972066666666667,1.3783883333333333,
2018-01-12,1.4519,1.4519,0.56,1.41892,1.40949,1.39903,1.380571666666667,
2018-01-17,1.4494,1.4494,1.05,1.42696,1.41218,1.40159,1.3826483333333333,
2018-01-18,1.4506,1.4506,0.08,1.4329100000000001,1.415215,1.40375,1.3847033333333334,
2018-01-19,1.451,1.451,0.03,1.43754,1.417295,1.4061166666666667,1.386761666666667,
2018-01-22,1.4664,1.4664,1.06,1.44315,1.4195499999999999,1.4095566666666668,1.3891316666666667,
2018-01-23,1.4764,1.4764,0.68,1.4483000000000001,1.422865,1.4133133333333334,1.3915983333333333,
2018-01-24,1.4644,1.4644,-0.81,1.45187,1.4257399999999998,1.4164333333333332,1.3939916666666667,
2018-01-25,1.4595,1.4595,-0.33,1.45465,1.42862,1.41919,1.3962333333333334,
2018-01-26,1.4769,1.4769,1.19,1.4590299999999998,1.43246,1.4223033333333333,1.3988416666666665,
2018-01-29,1.4648,1.4648,-0.82,1.46113,1.436575,1.4246766666666666,1.4013166666666665,
2018-01-30,1.453,1.453,-0.81,1.46124,1.44008,1.42674,1.4028433333333334,
2018-01-31,1.4579,1.4579,0.34,1.46209,1.444525,1.4288166666666666,1.4043933333333334,
2018-02-01,1.4398,1.4398,-1.24,1.46101,1.4469600000000002,1.43048,1.4055916666666666,
2018-02-02,1.4042,1.4042,-2.47,1.45633,1.446935,1.4303066666666666,1.4062400000000002,
2018-02-05,1.345,1.345,-4.22,1.44419,1.44367,1.4277633333333335,1.4059866666666667,
2018-02-06,1.3865,1.3865,3.09,1.4351999999999998,1.44175,1.4269766666666668,1.40624,
2018-02-07,1.363,1.363,-1.69,1.42506,1.438465,1.4255133333333334,1.40597,
2018-02-08,1.3008,1.3008,-4.56,1.40919,1.43192,1.4221433333333333,1.404653333333333,
2018-02-09,1.3326,1.3326,2.44,1.3947600000000002,1.426895,1.4198933333333335,1.4037483333333332,
2018-02-12,1.3536,1.3536,1.58,1.3836400000000002,1.4223849999999998,1.41893,1.4033083333333332,
2018-02-13,1.3654,1.3654,0.87,1.3748799999999999,1.41806,1.4183466666666669,1.4030866666666668,
2018-02-14,1.3977,1.3977,2.37,1.3688600000000002,1.415475,1.4193033333333334,1.4033583333333335,
2018-02-22,1.4201,1.4201,1.6,1.3668900000000002,1.41395,1.42027,1.40407,
2018-02-23,1.4495,1.4495,2.07,1.3714199999999999,1.413875,1.4217633333333335,1.4054466666666665,
2018-02-26,1.4682,1.4682,1.29,1.38374,1.413965,1.4236933333333333,1.4068133333333332,
2018-02-27,1.4425,1.4425,-1.75,1.38934,1.41227,1.42428,1.4078516666666667,
2018-02-28,1.4356,1.4356,-0.48,1.3965999999999998,1.41083,1.42451,1.4088033333333334,
2018-03-01,1.413,1.413,-1.57,1.40782,1.408505,1.4238866666666667,1.4090816666666666,
2018-03-02,1.4257,1.4257,0.9,1.4171299999999998,1.405945,1.42364,1.4095633333333333,
2018-03-05,1.4436,1.4436,1.26,1.42613,1.404885,1.4236333333333333,1.41042,
2018-03-06,1.4497,1.4497,0.42,1.4345599999999998,1.40472,1.4235599999999997,1.4112949999999997,
2018-03-07,1.4514,1.4514,0.12,1.43993,1.404395,1.4236266666666666,1.4126083333333335,
2018-03-08,1.4592,1.4592,0.54,1.44384,1.405365,1.4239133333333334,1.4138316666666666,
2018-03-09,1.4942,1.4942,2.4,1.44831,1.409865,1.4253533333333333,1.4157350000000002,
2018-03-12,1.4985,1.4985,0.29,1.4513399999999999,1.41754,1.4264233333333332,1.4179899999999999,
2018-03-13,1.4766,1.4766,-1.46,1.45475,1.422045,1.4264299999999999,1.4198716666666666,
2018-03-14,1.4742,1.4742,-0.16,1.45861,1.427605,1.4267566666666667,1.421595,
2018-03-15,1.4714,1.4714,-0.19,1.4644499999999998,1.436135,1.4271533333333335,1.4231716666666665,
2018-03-16,1.4738,1.4738,0.16,1.46926,1.443195,1.4270500000000002,1.4246766666666666,
2018-03-19,1.4429,1.4429,-2.1,1.46919,1.44766,1.42632,1.4254983333333333,
2018-03-20,1.4448,1.4448,0.13,1.4687000000000001,1.45163,1.426046666666667,1.4263933333333334,
2018-03-21,1.4407,1.4407,-0.28,1.4676300000000002,1.4537799999999999,1.4254733333333334,1.4271449999999999,
2018-03-22,1.3957,1.3957,-3.12,1.46128,1.45256,1.4240033333333335,1.4272416666666667,
2018-03-23,1.3594,1.3594,-2.6,1.4478,1.448055,1.42251,1.4264083333333333,
2018-03-26,1.4124,1.4124,3.9,1.43919,1.445265,1.4247566666666667,1.42626,
2018-03-27,1.3539,1.3539,-4.14,1.42692,1.4408349999999999,1.4236700000000002,1.4253233333333335,
2018-03-28,1.3371,1.3371,-1.24,1.4132099999999999,1.4359100000000002,1.4228066666666668,1.42416,
2018-03-29,1.3692,1.3692,2.4,1.4029900000000002,1.43372,1.4250866666666666,1.423615,
2018-04-03,1.342,1.342,1.27,1.38981,1.429535,1.4254,1.4226466666666666,
2018-04-04,1.3675,1.3675,1.9,1.3822699999999999,1.42573,1.4258633333333333,1.4223966666666668,
2018-04-09,1.351,1.351,-1.21,1.3728900000000002,1.4207949999999998,1.4253833333333332,1.4218650000000002,
2018-04-10,1.382,1.382,2.29,1.36702,1.417325,1.42486,1.422081666666667,
2018-04-11,1.3711,1.3711,-0.79,1.36456,1.41292,1.4232266666666669,1.4217483333333334,
2018-04-12,1.3861,1.3861,1.09,1.36723,1.407515,1.4211133333333335,1.4214383333333336,
2018-04-13,1.3809,1.3809,-0.38,1.36408,1.4016350000000002,1.4182033333333333,1.4209483333333333,
2018-04-16,1.3919,1.3919,0.8,1.36788,1.3974,1.4165166666666666,1.4203983333333334,
2018-04-17,1.4204,1.4204,2.05,1.37621,1.39471,1.41601,1.4202599999999999,
2018-04-18,1.4251,1.4251,0.33,1.3818000000000001,1.392395,1.4164133333333333,1.4201499999999998,
2018-04-19,1.4118,1.4118,-0.93,1.3887800000000001,1.389295,1.4159499999999998,1.419795,
2018-04-20,1.3889,1.3889,-1.62,1.39092,1.3865950000000002,1.4141266666666668,1.4188800000000001,
2018-04-23,1.3875,1.3875,-0.1,1.39457,1.3837300000000001,1.4120533333333334,1.4178066666666667,
2018-04-24,1.3597,1.3597,-2.0,1.3923400000000001,1.37968,1.4089966666666667,1.4163116666666664,
2018-04-25,1.3582,1.3582,-0.11,1.39105,1.377805,1.40563,1.4147716666666668,
2018-04-26,1.3952,1.3952,2.72,1.39196,1.379595,1.40233,1.4138416666666667,
2018-04-27,1.3959,1.3959,0.05,1.39346,1.37877,1.39891,1.4126666666666667,
2018-05-02,1.3976,1.3976,0.12,1.39403,1.3809550000000002,1.3962766666666666,1.4113533333333335,
2018-05-03,1.3999,1.3999,0.16,1.39198,1.3840949999999999,1.3938,1.4102783333333335,
2018-05-04,1.4239,1.4239,1.71,1.3918599999999999,1.38683,1.3922166666666664,1.4096849999999999,
2018-05-07,1.437,1.437,0.92,1.39438,1.39158,1.39099,1.4090200000000002,
2018-05-08,1.4375,1.4375,0.03,1.39924,1.39508,1.3908099999999999,1.408565,
2018-05-09,1.4573,1.4573,1.38,1.4062199999999998,1.400395,1.3912266666666666,1.4086366666666665,
2018-05-10,1.4745,1.4745,1.18,1.4177000000000002,1.40502,1.392353333333333,1.4089133333333335,
2018-05-11,1.467,1.467,-0.51,1.4285799999999997,1.409815,1.39473,1.4093666666666667,
2018-05-14,1.4655,1.4655,-0.1,1.43561,1.413785,1.3982666666666668,1.4103883333333334,
2018-05-15,1.4502,1.4502,-1.04,1.44104,1.41725,1.3995266666666666,1.4121416666666666,
2018-05-16,1.4668,1.4668,1.14,1.44796,1.420995,1.40329,1.41348,
2018-05-17,1.4584,1.4584,-0.57,1.45381,1.422895,1.4073333333333333,1.41507,
2018-05-18,1.4519,1.4519,-0.45,1.45661,1.424235,1.41009,1.4175883333333335,
2018-05-21,1.463,1.463,0.76,1.4592100000000001,1.4267949999999998,1.4141233333333332,1.4197616666666666,
2018-05-22,1.4594,1.4594,-0.25,1.4614,1.4303199999999998,1.4171866666666666,1.421525,
2018-05-23,1.4726,1.4726,0.9,1.46293,1.434575,1.42124,1.4233116666666665,
2018-05-24,1.4727,1.4727,0.01,1.46275,1.4402249999999999,1.4242633333333334,1.4245616666666665,
2018-05-25,1.4762,1.4762,0.24,1.46367,1.4461249999999999,1.4277666666666666,1.4254966666666669,
2018-05-30,1.4877,1.4877,1.08,1.46589,1.45075,1.4311533333333333,1.4261333333333333,
2018-05-31,1.4839,1.4839,-0.26,1.4692599999999998,1.45515,1.434586666666667,1.4263949999999999,
2018-06-01,1.5087,1.5087,1.67,1.4734500000000001,1.460705,1.43848,1.4274983333333333,
2018-06-04,1.5253,1.5253,1.1,1.48014,1.4669750000000001,1.4419766666666667,1.4289933333333336,
2018-06-05,1.5296,1.5296,0.28,1.4879099999999998,1.47226,1.44546,1.4309366666666665,
2018-06-06,1.5365,1.5365,0.45,1.49526,1.4772349999999999,1.4496166666666668,1.4327833333333333,
2018-06-07,1.5206,1.5206,-1.03,1.50138,1.4813899999999998,1.454006666666667,1.4340666666666666,
2018-06-08,1.5221,1.5221,0.1,1.50633,1.48463,1.4584933333333332,1.4352733333333334,
2018-06-11,1.5261,1.5261,0.26,1.51167,1.48721,1.46404,1.4365183333333333,
2018-06-12,1.5364,1.5364,0.67,1.51769,1.49068,1.4699799999999998,1.437805,
2018-06-13,1.5364,1.5364,0.0,1.52256,1.494225,1.4746866666666667,1.4385083333333333,
2018-06-14,1.5491,1.5491,0.83,1.52908,1.49917,1.4797933333333333,1.4393516666666668,
2018-06-15,1.5515,1.5515,0.15,1.53336,1.503405,1.4849233333333334,1.4405999999999999,
2018-06-19,1.5428,1.5428,-0.56,1.53511,1.507625,1.4896866666666666,1.4417433333333334,
2018-06-20,1.5634,1.5634,1.34,1.53849,1.5131999999999999,1.4943366666666666,1.4432766666666665,
2018-06-21,1.551,1.551,-0.79,1.53994,1.5176,1.4981366666666667,1.4445633333333334,
2018-06-22,1.5487,1.5487,-0.15,1.5427499999999998,1.522065,1.5018433333333332,1.4463266666666665,
2018-06-25,1.5137,1.5137,-2.26,1.5419100000000001,1.5241200000000001,1.5037233333333333,1.4474749999999998,
2018-06-26,1.5273,1.5273,0.9,1.54203,1.52685,1.5054833333333335,1.4489183333333335,
2018-06-27,1.5127,1.5127,-0.96,1.53966,1.528675,1.5070066666666666,1.4508683333333332,
2018-06-28,1.5362,1.5362,1.55,1.53964,1.5311,1.5093633333333332,1.4538149999999999,
2018-06-29,1.5432,1.5432,0.46,1.53905,1.534065,1.5124633333333335,1.4559950000000002,
2018-07-02,1.5555,1.5555,0.8,1.53945,1.5364049999999998,1.5154199999999998,1.459355,
2018-07-03,1.5431,1.5431,-0.8,1.53948,1.5372949999999999,1.5182433333333334,1.4627883333333331,
2018-07-06,1.5857,1.5857,1.85,1.54171,1.5401,1.5227033333333333,1.4663966666666668,
2018-07-09,1.6012,1.6012,0.98,1.54673,1.543335,1.5273100000000002,1.470716666666667,
2018-07-10,1.5991,1.5991,-0.13,1.55177,1.54726,1.5319666666666667,1.4745766666666666,
2018-07-11,1.5906,1.5906,-0.53,1.55946,1.550685,1.5359,1.47857,
2018-07-12,1.627,1.627,2.29,1.56943,1.55573,1.5410433333333333,1.4826533333333336,
2018-07-13,1.6289,1.6289,0.12,1.5810499999999998,1.560355,1.5461333333333334,1.48695,
2018-07-16,1.6246,1.6246,-0.26,1.58989,1.564765,1.5506966666666668,1.490925,
2018-07-17,1.6374,1.6374,0.79,1.59931,1.56918,1.5558133333333333,1.4952,
2018-07-18,1.6361,1.6361,-0.08,1.60737,1.57341,1.56006,1.49927,
2018-07-19,1.6315,1.6315,-0.28,1.6162100000000001,1.577845,1.5636,1.5027883333333336,
2018-07-20,1.6455,1.6455,0.86,1.6221900000000002,1.5819500000000002,1.5674633333333334,1.5064616666666668,
2018-07-23,1.6489,1.6489,0.21,1.62696,1.5868449999999998,1.57121,1.5104133333333334,
2018-07-24,1.6631,1.6631,0.86,1.6333600000000001,1.592565,1.5759599999999998,1.5149833333333333,
2018-07-25,1.6887,1.6887,1.54,1.64317,1.601315,1.5815133333333335,1.5200033333333332,
2018-07-26,1.656,1.656,-1.94,1.64607,1.60775,1.5858433333333335,1.5249416666666669,
2018-07-27,1.6394,1.6394,-1.0,1.64712,1.614085,1.5892766666666667,1.5296283333333334,
2018-07-30,1.6201,1.6201,-1.18,1.6466699999999999,1.61828,1.5920666666666667,1.5333766666666664,
2018-07-31,1.6284,1.6284,0.51,1.64577,1.62254,1.5947099999999998,1.5372516666666665,
2018-08-01,1.6404,1.6404,0.74,1.6461999999999999,1.626785,1.5976733333333333,1.5412983333333334,
2018-08-02,1.6538,1.6538,0.82,1.64843,1.63232,1.6013733333333335,1.5455299999999998,
2018-08-03,1.6676,1.6676,0.83,1.6506399999999999,1.636415,1.6048466666666668,1.549591666666667,
2018-08-06,1.6816,1.6816,0.84,1.6539099999999998,1.640435,1.6092,1.5536683333333332,
2018-08-07,1.6855,1.6855,0.23,1.6561499999999998,1.644755,1.61376,1.5578016666666665,
2018-08-08,1.6834,1.6834,-0.12,1.65562,1.6493949999999997,1.6194166666666667,1.5615700000000001,
2018-08-09,1.6832,1.6832,-0.01,1.6583400000000001,1.652205,1.6246133333333332,1.5650483333333334,
2018-08-10,1.6723,1.6723,-0.65,1.66163,1.654375,1.6299333333333335,1.56847,
2018-08-13,1.6751,1.6751,0.17,1.6671300000000002,1.6569000000000003,1.6345633333333334,1.5719633333333332,
2018-08-14,1.6879,1.6879,0.76,1.67308,1.659425,1.6393866666666665,1.575925,
2018-08-15,1.6695,1.6695,-1.09,1.6759899999999999,1.661095,1.6431866666666666,1.579303333333333,
2018-08-16,1.6763,1.6763,0.41,1.67824,1.663335,1.6476266666666668,1.582935,
2018-08-17,1.6755,1.6755,-0.05,1.6790299999999998,1.664835,1.6506200000000002,1.5866616666666669,
2018-08-20,1.6697,1.6697,-0.35,1.6778399999999998,1.6658750000000002,1.6529033333333334,1.5901066666666668,
2018-08-21,1.6668,1.6668,-0.17,1.67597,1.6660599999999999,1.6551599999999997,1.5935633333333332,
2018-08-22,1.6722,1.6722,0.32,1.67485,1.6652349999999998,1.65788,1.59689,
2018-08-23,1.6719,1.6719,-0.02,1.67372,1.66603,1.6593766666666667,1.6002100000000001,
2018-08-24,1.6979,1.6979,1.56,1.6762799999999998,1.668955,1.6616766666666665,1.603905,
2018-08-27,1.7109,1.7109,0.77,1.6798600000000001,1.6734949999999997,1.6645533333333333,1.607625,
2018-08-28,1.7025,1.7025,-0.49,1.6813200000000001,1.6771999999999998,1.6667233333333333,1.6112683333333335,
2018-08-29,1.7251,1.7251,1.33,1.68688,1.681435,1.66969,1.614875,
2018-08-30,1.7222,1.7222,-0.17,1.69147,1.684855,1.6727133333333333,1.6181566666666667,
2018-08-31,1.7282,1.7282,0.35,1.6967400000000001,1.687885,1.67547,1.6214666666666668,
2018-09-05,1.6956,1.6956,-1.37,1.6993300000000002,1.6885850000000002,1.6770266666666667,1.6241183333333333,
2018-09-06,1.6767,1.6767,-1.11,1.70032,1.688145,1.6774799999999999,1.62672,
2018-09-07,1.671,1.671,-0.34,1.7002,1.6875250000000002,1.67689,1.6292016666666669,
2018-09-10,1.6786,1.6786,0.45,1.70087,1.687295,1.6776433333333332,1.631743333333333,
2018-09-11,1.6948,1.6948,0.97,1.70056,1.68842,1.6794900000000001,1.6343833333333333,
2018-09-12,1.6911,1.6911,-0.22,1.6985800000000002,1.68922,1.6818566666666668,1.6369616666666669,
2018-09-13,1.7066,1.7066,0.92,1.6989900000000002,1.690155,1.6844633333333334,1.6395866666666665,
2018-09-14,1.6997,1.6997,-0.4,1.69645,1.691665,1.6864400000000002,1.6420566666666667,
2018-09-17,1.6772,1.6772,-1.32,1.6919499999999998,1.6917099999999998,1.68722,1.6442966666666667,
2018-09-18,1.6922,1.6922,0.89,1.6883499999999998,1.6925449999999997,1.68804,1.6464433333333335,
2018-09-19,1.6917,1.6917,-0.03,1.68796,1.693645,1.6883766666666669,1.6487883333333333,
2018-09-20,1.7086,1.7086,1.0,1.69115,1.6957350000000002,1.6891466666666666,1.6514533333333334,
2018-09-21,1.6953,1.6953,-0.78,1.69358,1.6968900000000002,1.6895433333333334,1.6544800000000002,
2018-09-25,1.7051,1.7051,0.58,1.69623,1.6985499999999998,1.6902733333333333,1.6574433333333332,
2018-09-26,1.7077,1.7077,0.15,1.6975200000000001,1.69904,1.6914533333333333,1.6606933333333334,
2018-09-27,1.7247,1.7247,1.0,1.7008800000000002,1.69973,1.6931066666666665,1.663835,
2018-09-28,1.7274,1.7274,0.16,1.7029599999999998,1.7009750000000001,1.6944233333333334,1.6669049999999999,
2018-10-08,1.6686,1.6686,-3.4,1.69985,1.69815,1.6943933333333334,1.66879,
2018-10-09,1.6739,1.6739,0.32,1.6995200000000001,1.6957350000000002,1.6943133333333333,1.67097,
2018-10-10,1.6005,1.6005,-4.39,1.69035,1.68935,1.6918133333333332,1.6712166666666666,
2018-10-11,1.5856,1.5856,-0.93,1.67974,1.68385,1.68901,1.6709566666666664,
2018-10-12,1.6286,1.6286,2.71,1.6717400000000002,1.6814449999999996,1.6877366666666667,1.6714483333333334,
2018-10-15,1.6084,1.6084,-1.24,1.6630500000000001,1.678315,1.68561,1.6717450000000003,
2018-10-16,1.6568,1.6568,3.01,1.65822,1.677225,1.6851066666666665,1.6722416666666666,
2018-10-17,1.6553,1.6553,-0.09,1.65298,1.6752500000000001,1.6836866666666668,1.6726816666666666,
2018-10-18,1.6198,1.6198,-2.14,1.64249,1.671685,1.68065,1.6726016666666665,
2018-10-19,1.619,1.619,-0.05,1.63165,1.667305,1.6778666666666666,1.6722949999999999,
2018-10-22,1.6242,1.6242,0.32,1.6272100000000003,1.6635300000000002,1.6745033333333335,1.6720966666666668,
2018-10-23,1.621,1.621,-0.2,1.62192,1.66072,1.67113,1.6719216666666665,
2018-10-24,1.5432,1.5432,-4.8,1.61619,1.6532700000000002,1.6649633333333334,1.6702166666666665,
2018-10-25,1.5943,1.5943,3.31,1.61706,1.6484,1.6615866666666668,1.6693066666666667,
2018-10-26,1.5619,1.5619,-2.03,1.61039,1.641065,1.6577600000000001,1.6676199999999999,
2018-10-29,1.5249,1.5249,-2.37,1.6020400000000001,1.632545,1.65289,1.66489,
2018-10-30,1.5512,1.5512,1.72,1.59148,1.62485,1.6486433333333332,1.6631433333333332,
2018-10-31,1.5906,1.5906,2.54,1.58501,1.618995,1.64517,1.66233,
2018-11-01,1.6155,1.6155,1.57,1.58458,1.613535,1.64265,1.6622533333333334,
2018-11-02,1.5846,1.5846,-1.91,1.58114,1.6063950000000002,1.6385833333333333,1.6615233333333335,
2018-11-05,1.5684,1.5684,-1.02,1.5755599999999998,1.601385,1.6342066666666668,1.6603233333333334,
2018-11-06,1.5828,1.5828,0.92,1.57174,1.59683,1.6310600000000002,1.65914,
2018-11-07,1.6317,1.6317,3.09,1.58059,1.59839,1.6290433333333332,1.6585416666666666,
2018-11-08,1.624,1.624,-0.47,1.5835599999999999,1.60031,1.6267866666666666,1.6575816666666667,
2018-11-09,1.5992,1.5992,-1.53,1.5872899999999999,1.5988399999999998,1.62314,1.6561433333333333,
2018-11-12,1.5541,1.5541,-2.82,1.5902100000000001,1.596125,1.6184333333333332,1.6539883333333334,
2018-11-13,1.5579,1.5579,0.24,1.59088,1.59118,1.6135266666666666,1.6519,
2018-11-14,1.5388,1.5388,-1.23,1.5856999999999999,1.585355,1.6078966666666665,1.649675,
2018-11-15,1.5676,1.5676,1.87,1.5809099999999998,1.582745,1.60266,1.6478833333333334,
2018-11-16,1.5616,1.5616,-0.38,1.5786099999999998,1.579875,1.5971333333333333,1.6457783333333333,
2018-11-19,1.5065,1.5065,-3.53,1.5724200000000002,1.5739899999999998,1.5917299999999999,1.6430616666666669,
2018-11-20,1.4801,1.4801,-1.75,1.5621500000000001,1.566945,1.58527,1.6397916666666665,
2018-11-21,1.4949,1.4949,1.0,1.54847,1.56453,1.58175,1.6367816666666666,
2018-11-26,1.5182,1.5182,2.54,1.5378900000000002,1.5607250000000001,1.5795033333333335,1.6342566666666667,
2018-11-27,1.5241,1.5241,0.39,1.5303799999999999,1.558835,1.57602,1.6318783333333333,
2018-11-28,1.5737,1.5737,3.25,1.53234,1.561275,1.5748633333333333,1.6302366666666666,
2018-11-29,1.5661,1.5661,-0.48,1.53316,1.56202,1.5718400000000001,1.6284733333333332,
2018-11-30,1.5782,1.5782,0.77,1.5371,1.5614000000000001,1.56927,1.6264783333333335,
2018-12-03,1.607,1.607,1.82,1.5410400000000002,1.560975,1.5688433333333334,1.6247466666666666,
2018-12-04,1.5335,1.5335,-4.57,1.53823,1.5584200000000001,1.5659933333333333,1.6219299999999999,
2018-12-07,1.4854,1.4854,-3.28,1.53612,1.55427,1.5613666666666668,1.617935,
2018-12-10,1.5032,1.5032,1.2,1.53843,1.55029,1.5574400000000002,1.614285,
2018-12-11,1.5142,1.5142,0.73,1.5403600000000002,1.544415,1.5564733333333332,1.6107183333333333,
2018-12-12,1.5295,1.5295,1.01,1.54149,1.53969,1.5543133333333334,1.60795,
2018-12-13,1.5232,1.5232,-0.41,1.5414,1.53589,1.5530233333333332,1.6053916666666666,
2018-12-14,1.4838,1.4838,-2.59,1.53241,1.532375,1.5516533333333333,1.6022716666666665,
2018-12-17,1.4535,1.4535,-2.04,1.52115,1.527155,1.5483966666666666,1.5985200000000002,
2018-12-18,1.4617,1.4617,0.56,1.5095,1.5233,1.5441,1.594635,
2018-12-19,1.4283,1.4283,-2.29,1.49163,1.516335,1.53786,1.590255,
2018-12-20,1.4076,1.4076,-1.45,1.47904,1.508635,1.5319600000000002,1.5852716666666669,
2018-12-21,1.3625,1.3625,-3.2,1.46675,1.501435,1.5250966666666665,1.5796516666666667,
2018-12-24,1.3326,1.3326,-2.19,1.44969,1.49406,1.5167566666666665,1.5739083333333332,
2018-12-27,1.4217,1.4217,0.47,1.4404400000000002,1.4904,1.5097566666666669,1.5694000000000001,
2018-12-28,1.4148,1.4148,-0.49,1.42897,1.48523,1.5027833333333334,1.564785,
2019-01-02,1.4292,1.4292,1.02,1.4195699999999998,1.480485,1.4971166666666667,1.5601283333333333,
2019-01-03,1.3832,1.3832,-3.22,1.40951,1.47096,1.4914200000000002,1.5549266666666666,
2019-01-04,1.4444,1.4444,4.42,1.4086,1.4648750000000001,1.4876366666666667,1.5505816666666667,
2019-01-07,1.4572,1.4572,0.89,1.40815,1.458825,1.4849166666666667,1.5464066666666667,
2019-01-08,1.4691,1.4691,0.82,1.41223,1.45193,1.4816333333333336,1.5421466666666668,
2019-01-09,1.4838,1.4838,1.0,1.4198499999999998,1.449445,1.47904,1.5380866666666668,
2019-01-10,1.4802,1.4802,-0.24,1.43162,1.4491850000000002,1.4781633333333335,1.5349466666666667,
2019-01-11,1.4701,1.4701,-0.68,1.44537,1.44753,1.4778300000000002,1.53155,
2019-01-14,1.4484,1.4484,-1.48,1.44804,1.44424,1.47628,1.5290150000000002,
2019-01-15,1.4768,1.4768,1.96,1.45424,1.441605,1.4749,1.5272016666666668,
2019-01-16,1.4781,1.4781,0.09,1.4591299999999998,1.4393500000000001,1.4733666666666667,1.5246933333333332,
2019-01-17,1.4881,1.4881,0.68,1.4696200000000001,1.439565,1.4705133333333333,1.5226883333333334,
2019-01-18,1.5043,1.5043,1.09,1.47561,1.4421050000000002,1.4684533333333334,1.5201466666666668,
2019-01-23,1.482,1.482,0.34,1.47809,1.44312,1.4652466666666666,1.5172583333333334,
2019-01-24,1.4868,1.4868,0.32,1.47986,1.446045,1.46124,1.5150416666666666,
2019-01-25,1.5099,1.5099,1.55,1.48247,1.4511600000000002,1.4604533333333334,1.5132233333333331,
2019-01-28,1.479,1.479,-2.05,1.48235,1.456985,1.4602399999999998,1.510803333333333,
2019-01-29,1.4615,1.4615,-1.18,1.48149,1.4634300000000002,1.4588499999999998,1.5081449999999998,
