date,value,acc_value,up&down,10,20,30,60,operate
2020-11-24,0.9854,0.9854,-0.16,0.9902500000000002,0.9937800000000001,0.9926533333333334,,
2020-11-25,0.9706,0.9706,-1.5,0.98801,0.9930900000000001,0.99135,,
2020-11-26,0.9646,0.9646,-0.62,0.98475,0.9923,0.98995,,
2020-11-27,0.9666,0.9666,0.21,0.98187,0.9921899999999999,0.9889666666666665,,
2020-11-30,0.9686,0.9686,0.21,0.9793800000000001,0.99206,0.98814,,
2020-12-01,0.9812,0.9812,1.3,0.97887,0.99161,0.98736,,
2020-12-02,0.9857,0.9857,0.46,0.97944,0.99149,0.9874166666666666,,
2020-12-03,0.9897,0.9897,0.41,0.9792100000000001,0.990505,0.9877333333333332,,
2020-12-04,0.9924,0.9924,0.27,0.97918,0.9894999999999999,0.9885033333333334,,
2020-12-07,0.9876,0.9876,-0.48,0.9792399999999999,0.98669,0.9888333333333333,,
2020-12-08,0.9843,0.9843,-0.33,0.97913,0.98469,0.9888966666666668,,
2020-12-09,0.967,0.967,-1.76,0.9787699999999999,0.98339,0.9883166666666666,,
2020-12-10,0.9664,0.9664,-0.06,0.9789499999999999,0.98185,0.98785,,
2020-12-11,0.9509,0.9509,-1.6,0.9773799999999999,0.9796250000000001,0.9872533333333333,,
2020-12-14,0.9565,0.9565,0.59,0.97617,0.977775,0.9867633333333333,,
2020-12-15,0.9605,0.9605,0.42,0.9741,0.976485,0.9857733333333335,,
2020-12-16,0.9499,0.9499,-1.1,0.9705199999999999,0.9749800000000001,0.9845,,
2020-12-17,0.9498,0.9498,-0.01,0.9665299999999999,0.97287,0.9825133333333333,,
2020-12-18,0.9448,0.9448,-0.53,0.9617699999999999,0.9704750000000001,0.9802566666666667,,
2020-12-21,0.9557,0.9557,1.15,0.9585800000000001,0.9689099999999999,0.97732,,
2020-12-22,0.9284,0.9284,-2.86,0.95299,0.9660599999999999,0.9741233333333332,,
2020-12-23,0.9333,0.9333,0.53,0.94962,0.9641950000000001,0.9721333333333334,0.9807616666666666,
2020-12-24,0.9172,0.9172,-1.73,0.9447000000000001,0.9618249999999999,0.9694666666666667,0.9796316666666667,
2020-12-25,0.9138,0.9138,-0.37,0.94099,0.9591850000000001,0.9667466666666668,0.9788333333333333,
2020-12-28,0.903,0.903,-1.18,0.9356399999999999,0.9559049999999999,0.96373,0.9778983333333334,
2020-12-29,0.9214,0.9214,2.04,0.93173,0.9529150000000002,0.9615666666666667,0.977425,
2020-12-30,0.9287,0.9287,0.79,0.92961,0.950065,0.9598566666666667,0.9768450000000001,
