date,value,acc_value,up&down,10,20,30,60,operate
2022-12-07,0.8176,2.3352,-0.02,2.2343,2.21116,2.17402,2.219183333333333,
2022-12-08,0.8213,2.3426,0.45,2.25374,2.22071,2.1845733333333333,2.2202466666666667,
2022-12-09,0.8479,2.3958,3.24,2.27866,2.2308600000000003,2.1972266666666664,2.222126666666667,
2022-12-12,0.835,2.37,-1.52,2.30082,2.24041,2.2095666666666665,2.22327,
2022-12-13,0.8459,2.3918,1.31,2.31864,2.24921,2.219673333333333,2.2243766666666667,
2022-12-14,0.8688,2.4376,2.71,2.34156,2.26004,2.2302466666666665,2.2265200000000003,
2022-12-15,0.8597,2.4194,-1.05,2.35754,2.27082,2.2408266666666665,2.2281866666666668,
2022-12-16,0.8648,2.4296,0.59,2.3745400000000005,2.28184,2.24932,2.23066,
2022-12-19,0.8532,2.4064,-1.34,2.3864,2.29379,2.2569066666666666,2.2324266666666666,
2022-12-20,0.8208,2.3416,-3.8,2.387,2.30217,2.2630866666666662,2.2326866666666665,
2022-12-21,0.8316,2.3632,1.32,2.3898,2.31205,2.270706666666667,2.233613333333333,
2022-12-22,0.8502,2.4004,2.24,2.39558,2.32466,2.2790000000000004,2.23556,
2022-12-23,0.8571,2.4142,0.81,2.39742,2.33804,2.28638,2.2375933333333338,
2022-12-26,0.8464,2.3928,-1.25,2.3997,2.35026,2.293506666666667,2.238853333333333,
2022-12-27,0.859,2.418,1.49,2.4023200000000005,2.36048,2.3002466666666668,2.239593333333333,
2022-12-28,0.8556,2.4112,-0.4,2.39968,2.37062,2.3065866666666666,2.24042,
2022-12-29,0.8461,2.3922,-1.11,2.39696,2.37725,2.3128666666666664,2.241026666666667,
2022-12-30,0.852,2.404,0.7,2.3944,2.38447,2.3193600000000005,2.24194,
2023-01-03,0.8369,2.3738,-1.77,2.39114,2.38877,2.32624,2.2438233333333333,
2023-01-04,0.8391,2.3782,0.26,2.3948,2.3909,2.3330466666666667,2.2457333333333334,
2023-01-05,0.8793,2.4586,4.79,2.4043400000000004,2.3970700000000003,2.3428133333333334,2.249153333333333,
2023-01-06,0.8783,2.4566,-0.11,2.4099600000000003,2.40277,2.3530933333333333,2.25294,
2023-01-09,0.9016,2.5032,2.65,2.41886,2.40814,2.3649800000000005,2.2569099999999995,
2023-01-10,0.9062,2.5124,0.51,2.43082,2.41526,2.3771133333333334,2.26142,
2023-01-11,0.9004,2.5008,-0.64,2.4391,2.42071,2.386686666666667,2.2659066666666665,
2023-01-12,0.8938,2.4876,-0.73,2.44674,2.42321,2.3959933333333336,2.270976666666667,
2023-01-13,0.9199,2.5398,2.92,2.4615,2.42923,2.405333333333333,2.276683333333333,
2023-01-16,0.9382,2.5764,1.99,2.47874,2.43657,2.415893333333333,2.2833633333333334,
2023-01-17,0.9245,2.549,-1.46,2.4962600000000004,2.4437,2.4246,2.2910366666666664,
2023-01-18,0.9168,2.5336,-0.83,2.5118,2.4533,2.4312,2.29849,
2023-01-19,0.9132,2.5264,-0.39,2.51858,2.46146,2.4375733333333334,2.3057966666666663,
2023-01-20,0.91,2.52,-0.35,2.52492,2.4674400000000003,2.443486666666667,2.3140300000000003,
2023-01-30,0.9254,2.5508,1.69,2.52968,2.47427,2.448653333333333,2.3229400000000004,
2023-01-31,0.8981,2.4962,-2.95,2.52806,2.47944,2.4528600000000003,2.331213333333333,
2023-02-01,0.9042,2.5084,0.68,2.52882,2.48396,2.456746666666666,2.33821,
2023-02-02,0.9141,2.5282,1.09,2.53288,2.48981,2.459766666666667,2.345006666666667,
2023-02-03,0.9064,2.5128,-0.84,2.53018,2.49584,2.46288,2.351853333333333,
2023-02-06,0.8908,2.4816,-1.72,2.5207,2.49972,2.4646133333333333,2.3569666666666667,
2023-02-07,0.8891,2.4782,-0.19,2.5136200000000004,2.50494,2.4670066666666672,2.3619566666666665,
2023-02-08,0.8828,2.4656,-0.71,2.5068200000000003,2.50931,2.47114,2.3671133333333336,
2023-02-09,0.9112,2.5224,3.22,2.50642,2.5125,2.476446666666667,2.3735766666666662,
2023-02-10,0.916,2.532,0.53,2.50762,2.51627,2.480833333333333,2.3799166666666665,
2023-02-13,0.9496,2.5992,3.67,2.51246,2.52107,2.487,2.38669,
2023-02-14,0.9445,2.589,-0.54,2.52174,2.5249,2.49354,2.393523333333333,
2023-02-15,0.9448,2.5896,0.03,2.52986,2.5293400000000004,2.49926,2.399753333333334,
2023-02-16,0.9512,2.6024,0.68,2.53728,2.53508,2.5056333333333334,2.40611,
2023-02-17,0.9405,2.581,-1.12,2.5441000000000003,2.53714,2.511926666666666,2.4123966666666665,
2023-02-20,0.9589,2.6178,1.96,2.55772,2.53921,2.519053333333333,2.4192066666666667,
2023-02-21,0.9465,2.593,-1.29,2.5692,2.54141,2.52636,2.4263,
2023-02-22,0.9444,2.5888,-0.22,2.5815200000000003,2.5441700000000003,2.53338,2.433213333333333,
2023-02-23,0.9349,2.5698,-1.01,2.58626,2.54634,2.5370866666666667,2.43995,
2023-02-24,0.9205,2.541,-1.54,2.58716,2.54739,2.5399000000000003,2.4464966666666665,
2023-02-27,0.9312,2.5624,1.16,2.58348,2.5479700000000003,2.541873333333333,2.453426666666666,
2023-02-28,0.9314,2.5628,0.02,2.5808600000000004,2.5513000000000003,2.543553333333333,2.4603333333333333,
2023-03-01,0.94,2.58,0.92,2.5799,2.55488,2.546193333333333,2.46644,
2023-03-02,0.9383,2.5766,-0.18,2.5773200000000003,2.5573,2.54916,2.472576666666667,
2023-03-03,0.932,2.564,-0.67,2.57562,2.55986,2.5499666666666667,2.47765,
2023-03-06,0.9308,2.5616,-0.13,2.57,2.56386,2.5494733333333333,2.482683333333333,
2023-03-07,0.9146,2.5292,-1.74,2.56362,2.5664100000000003,2.5488133333333334,2.486706666666667,
2023-03-08,0.9077,2.5154,-0.75,2.55628,2.5689,2.5482066666666667,2.4897033333333334,
2023-03-09,0.9011,2.5022,-0.73,2.54952,2.56789,2.5474,2.4924866666666667,sell half
2023-03-10,0.8879,2.4758,-1.46,2.543,2.56508,2.5459266666666664,2.494706666666666,sell
2023-03-13,0.9054,2.5108,1.97,2.53784,2.56066,2.5445933333333333,2.496623333333333,
2023-03-14,0.8956,2.4912,-1.08,2.53068,2.55577,2.544426666666667,2.4986433333333333,
2023-03-15,0.8834,2.4668,-1.36,2.51936,2.54963,2.54304,2.499893333333333,
2023-03-16,0.8831,2.4662,-0.03,2.50832,2.54282,2.540973333333333,2.50037,
2023-03-17,0.8686,2.4372,-1.64,2.49564,2.5356300000000003,2.538453333333333,2.5006666666666666,
2023-03-20,0.8587,2.4174,-1.14,2.48122,2.52561,2.536313333333333,2.5004633333333337,
2023-03-21,0.8843,2.4686,2.98,2.47516,2.51939,2.535993333333333,2.5015,
2023-03-22,0.8817,2.4634,-0.29,2.46996,2.51312,2.53592,2.50353,
2023-03-23,0.8927,2.4854,1.25,2.46828,2.5089,2.5346866666666665,2.5055666666666667,
2023-03-24,0.8936,2.4872,0.1,2.46942,2.50621,2.5331933333333336,2.507013333333333,
2023-03-27,0.8848,2.4696,-0.98,2.4653,2.50157,2.5288733333333338,2.5079366666666663,
2023-03-28,0.9027,2.5054,2.02,2.46672,2.4987,2.5260866666666666,2.509813333333333,
2023-03-29,0.9116,2.5232,0.99,2.47236,2.49586,2.5238733333333334,2.5115666666666665,
2023-03-30,0.9222,2.5444,1.16,2.48018,2.49425,2.52194,2.513786666666667,
2023-03-31,0.9199,2.5398,-0.25,2.49044,2.49304,2.520566666666667,2.516246666666667,
2023-04-03,0.9155,2.531,-0.48,2.5018,2.4915100000000003,2.5176733333333337,2.5183633333333337,
2023-04-04,0.9248,2.5496,1.02,2.5099,2.49253,2.516226666666667,2.5212933333333334,
2023-04-06,0.9052,2.5104,-2.12,2.5146,2.49228,2.5136133333333333,2.5234966666666665,
2023-04-07,0.8983,2.4966,-0.76,2.51572,2.492,2.5111733333333333,2.52413,
2023-04-10,0.8865,2.473,-1.31,2.5143,2.49186,2.508906666666667,2.5244033333333333,
2023-04-11,0.8677,2.4354,-2.12,2.51088,2.48809,2.5046733333333338,2.523273333333333,
2023-04-12,0.8459,2.3918,-2.51,2.49952,2.4831200000000004,2.4989733333333333,2.521263333333333,
2023-04-13,0.8546,2.4092,1.03,2.48812,2.48024,2.49328,2.5197366666666667,
2023-04-14,0.8428,2.3856,-1.38,2.47224,2.47621,2.4869133333333338,2.5180366666666667,
2023-04-17,0.856,2.412,1.57,2.45946,2.47495,2.4818466666666668,2.5159066666666665,
2023-04-18,0.8574,2.4148,0.16,2.44784,2.47482,2.4769533333333333,2.5132133333333333,
2023-04-19,0.8517,2.4034,-0.66,2.43322,2.47156,2.47276,2.510786666666667,
2023-04-20,0.8399,2.3798,-1.39,2.42016,2.46738,2.46824,2.508223333333333,
2023-04-21,0.8334,2.3668,-0.77,2.40718,2.46145,2.4637266666666666,2.505563333333334,
2023-04-24,0.8185,2.337,-1.79,2.39358,2.45394,2.4591000000000003,2.5025133333333334,
2023-04-25,0.8313,2.3626,1.56,2.3863,2.4485900000000003,2.4541600000000003,2.499376666666666,
2023-04-26,0.8325,2.365,0.14,2.38362,2.44157,2.449953333333333,2.49719,
2023-04-27,0.8335,2.367,0.12,2.3794,2.43376,2.446626666666667,2.494833333333333,
2023-04-28,0.8391,2.3782,0.67,2.37866,2.42545,2.443693333333333,2.4923333333333337,
2023-05-04,0.8295,2.359,-1.14,2.3733600000000004,2.41641,2.441086666666666,2.48977,
2023-05-05,0.8383,2.3766,1.06,2.36954,2.40869,2.4397266666666666,2.48802,
2023-05-08,0.8254,2.3508,-1.54,2.36428,2.39875,2.4358,2.485896666666667,
2023-05-09,0.8272,2.3544,0.22,2.36174,2.39095,2.4321666666666664,2.484043333333333,
2023-05-10,0.8196,2.3392,-0.92,2.35898,2.38308,2.427293333333333,2.4809900000000003,
2023-05-11,0.8156,2.3312,-0.49,2.3584,2.3759900000000003,2.422093333333333,2.4776433333333334,
2023-05-12,0.8046,2.3092,-1.35,2.35306,2.36968,2.4167466666666666,2.4728100000000004,
2023-05-15,0.8136,2.3272,1.12,2.3492800000000003,2.3664499999999995,2.4108066666666668,2.468446666666667,
2023-05-16,0.8043,2.3086,-1.14,2.34344,2.36142,2.403653333333333,2.463763333333333,
