date,value,acc_value,up&down,10,20,30,60,operate
2018-07-09,2.496,3.426,2.89,3.3679,3.4807,3.5297,3.59185,
2018-07-10,2.496,3.426,0.0,3.3646000000000003,3.4707,3.5228333333333333,3.5869500000000003,
2018-07-11,2.457,3.38,-1.56,3.3631,3.4567499999999995,3.5148333333333337,3.5817666666666668,
2018-07-12,2.507,3.439,2.04,3.3706000000000005,3.4467,3.511033333333333,3.5787666666666667,
2018-07-13,2.515,3.449,0.32,3.3723,3.43715,3.505533333333333,3.5765,
2018-07-16,2.491,3.42,-0.95,3.382,3.4258,3.499533333333333,3.5734,
2018-07-17,2.478,3.405,-0.52,3.3899999999999997,3.4177,3.4912666666666667,3.5695,
2018-07-18,2.469,3.394,-0.36,3.3991999999999996,3.4090499999999997,3.482066666666667,3.5661,
2018-07-19,2.474,3.4,0.2,3.4082,3.4018500000000005,3.473666666666667,3.56245,
2018-07-20,2.543,3.482,2.79,3.4221000000000004,3.3984499999999995,3.4676,3.55905,
2018-07-23,2.575,3.52,1.26,3.4314999999999998,3.3997,3.4643,3.5566666666666666,
2018-07-24,2.612,3.563,1.44,3.4452,3.4049,3.4622,3.555716666666667,
2018-07-25,2.612,3.563,0.0,3.4635,3.4133000000000004,3.4590000000000005,3.5550166666666665,
2018-07-26,2.579,3.524,-1.26,3.472,3.4213,3.4551333333333334,3.5536833333333333,
2018-07-27,2.574,3.518,-0.19,3.4789000000000003,3.4256,3.4510666666666667,3.5520333333333336,
2018-07-30,2.591,3.539,0.66,3.4908,3.4364000000000003,3.4474666666666662,3.5510666666666664,
2018-07-31,2.594,3.542,0.12,3.5045,3.4472500000000004,3.446633333333333,3.549433333333333,
2018-08-01,2.539,3.477,-2.12,3.5128,3.4559999999999995,3.443633333333333,3.54595,
2018-08-02,2.488,3.417,-2.01,3.5145000000000004,3.4613499999999995,3.4394,3.5415833333333335,
2018-08-03,2.461,3.385,-1.09,3.5048000000000004,3.4634500000000004,3.4339,3.536433333333333,
2018-08-06,2.453,3.375,-0.33,3.4903,3.4609,3.4298999999999995,3.5312166666666664,
2018-08-07,2.527,3.463,3.02,3.4802999999999997,3.4627499999999998,3.4300333333333333,3.5269,
2018-08-08,2.495,3.425,-1.27,3.4665,3.4650000000000007,3.431033333333333,3.5220166666666666,
2018-08-09,2.554,3.495,2.36,3.4635999999999996,3.4677999999999995,3.4354,3.5189666666666666,
2018-08-10,2.553,3.494,-0.04,3.4611999999999994,3.4700499999999996,3.437466666666667,3.5162,
2018-08-13,2.528,3.464,-0.98,3.4537,3.47225,3.4421666666666666,3.5121499999999997,
2018-08-14,2.518,3.452,-0.4,3.4446999999999997,3.4745999999999997,3.4463999999999997,3.5078,
2018-08-15,2.457,3.38,-2.42,3.435,3.4739000000000004,3.449,3.5026166666666665,
2018-08-16,2.453,3.375,-0.16,3.4308,3.4726500000000002,3.4511666666666665,3.4982166666666665,
2018-08-17,2.422,3.338,-1.26,3.4260999999999995,3.4654499999999997,3.451,3.49355,
2018-08-20,2.457,3.38,1.45,3.4265999999999996,3.4584500000000005,3.4494666666666665,3.4895833333333335,
2018-08-21,2.501,3.432,1.79,3.4234999999999998,3.4518999999999997,3.4496666666666664,3.4862499999999996,
2018-08-22,2.499,3.43,-0.08,3.4240000000000004,3.44525,3.451333333333333,3.4830833333333335,
2018-08-23,2.51,3.443,0.44,3.4188,3.4412,3.451466666666667,3.48125,
2018-08-24,2.522,3.457,0.48,3.4151,3.4381500000000003,3.451733333333333,3.4786333333333337,
2018-08-27,2.573,3.517,2.02,3.4204,3.43705,3.4549666666666665,3.4772499999999997,
2018-08-28,2.562,3.504,-0.43,3.4256,3.4351499999999993,3.458266666666667,3.4747666666666666,
2018-08-29,2.554,3.495,-0.31,3.4371,3.4360500000000003,3.4616333333333333,3.4718500000000003,
2018-08-30,2.529,3.465,-0.98,3.4461,3.4384500000000005,3.4638,3.4687333333333332,
2018-08-31,2.524,3.459,-0.2,3.4582,3.4421500000000003,3.463033333333333,3.465316666666667,
2018-09-03,2.515,3.449,-0.36,3.4651000000000005,3.44585,3.4606666666666666,3.462483333333333,
2018-09-04,2.55,3.49,1.39,3.4708999999999994,3.4472,3.4582333333333333,3.4602166666666667,
2018-09-05,2.49,3.419,-2.35,3.4698,3.4468999999999994,3.4534333333333334,3.456216666666667,
2018-09-06,2.468,3.393,-0.88,3.4648000000000003,3.4417999999999997,3.449066666666667,3.4521,
2018-09-07,2.49,3.419,0.89,3.461,3.4380500000000005,3.4457666666666666,3.4484166666666667,
2018-09-10,2.465,3.389,-1.0,3.4482,3.4343000000000004,3.4407666666666668,3.4441166666666665,
2018-09-11,2.45,3.372,-0.61,3.435,3.4303000000000003,3.4351,3.4408666666666665,
2018-09-12,2.433,3.351,-0.69,3.4206000000000003,3.4288499999999997,3.4309,3.4372666666666665,
2018-09-13,2.468,3.393,1.44,3.4134,3.42975,3.4301,3.4347499999999997,
2018-09-14,2.478,3.405,0.41,3.408,3.4331000000000005,3.4307666666666665,3.4323333333333332,
2018-09-17,2.452,3.374,-1.05,3.4005,3.4327999999999994,3.430733333333334,3.430316666666667,
2018-09-18,2.512,3.445,2.45,3.396,3.4334500000000006,3.430133333333333,3.4300833333333336,
2018-09-19,2.541,3.479,1.15,3.402,3.4359,3.4319333333333333,3.431483333333333,
2018-09-20,2.541,3.479,0.0,3.4106,3.4377000000000004,3.4313999999999996,3.4334,
2018-09-21,2.629,3.583,3.46,3.4270000000000005,3.444,3.4343666666666666,3.4359166666666665,
2018-09-25,2.602,3.552,-1.03,3.4433,3.4457499999999994,3.4373,3.4397333333333333,
2018-09-26,2.638,3.594,1.38,3.4655,3.4502500000000005,3.4420333333333333,3.4442166666666667,
2018-09-27,2.63,3.585,-0.3,3.4889,3.4547499999999998,3.448866666666667,3.4489333333333336,
2018-09-28,2.662,3.623,1.22,3.5119,3.46265,3.457133333333333,3.45415,
2018-10-08,2.539,3.477,-4.62,3.5191000000000003,3.46355,3.4617666666666667,3.456383333333333,
2018-10-09,2.544,3.483,0.2,3.5300000000000002,3.4652499999999997,3.4652000000000003,3.457333333333333,
2018-10-10,2.547,3.486,0.12,3.5341,3.46505,3.4669999999999996,3.4583333333333335,
2018-10-11,2.441,3.361,-4.16,3.5223,3.4621500000000003,3.4647,3.4580166666666665,
2018-10-12,2.496,3.426,2.25,3.5170000000000003,3.4638000000000004,3.4641333333333333,3.4577999999999998,
2018-10-15,2.464,3.388,-1.28,3.4975,3.4622499999999996,3.4618333333333333,3.4567833333333335,
2018-10-16,2.467,3.392,0.12,3.4814999999999996,3.4623999999999997,3.457666666666667,3.4563166666666665,
2018-10-17,2.48,3.407,0.53,3.4628,3.46415,3.4544333333333332,3.45635,
2018-10-18,2.419,3.335,-2.46,3.4378,3.4633499999999997,3.4491,3.455366666666667,
2018-10-19,2.498,3.428,3.27,3.4183,3.4650999999999996,3.447866666666667,3.4558333333333335,
2018-10-22,2.593,3.541,3.8,3.4247,3.4719,3.4506,3.4568166666666666,
2018-10-23,2.516,3.45,-2.97,3.4213999999999998,3.4757,3.4506333333333337,3.45565,
2018-10-24,2.528,3.464,0.48,3.4192,3.4766499999999994,3.4497666666666666,3.4539999999999997,
2018-10-25,2.536,3.473,0.32,3.4304,3.47635,3.4515666666666664,3.4525,
2018-10-26,2.519,3.453,-0.67,3.4331000000000005,3.4750499999999995,3.4535666666666667,3.4513166666666666,
2018-10-29,2.438,3.357,-3.22,3.4299999999999997,3.4637499999999997,3.4515000000000002,3.4486333333333334,
2018-10-30,2.464,3.388,1.07,3.4295999999999998,3.45555,3.451466666666667,3.446116666666667,
2018-10-31,2.501,3.432,1.5,3.4320999999999997,3.44745,3.4534666666666665,3.4442833333333334,
2018-11-01,2.51,3.443,0.36,3.4429000000000003,3.44035,3.4565333333333337,3.443716666666667,
2018-11-02,2.593,3.541,3.31,3.4542,3.43625,3.461466666666667,3.4457833333333334,
2018-11-05,2.561,3.503,-1.23,3.4504000000000006,3.4375499999999994,3.4647333333333337,3.44775,
2018-11-06,2.549,3.489,-0.47,3.4543,3.43785,3.4685666666666664,3.44965,
2018-11-07,2.532,3.469,-0.67,3.4548,3.437,3.4693666666666667,3.44975,
2018-11-08,2.535,3.472,0.12,3.4547,3.4425499999999998,3.469133333333333,3.4505333333333335,
2018-11-09,2.483,3.411,-2.05,3.4505000000000003,3.4417999999999997,3.4668666666666668,3.4491333333333336,
2018-11-12,2.494,3.424,0.44,3.4571999999999994,3.4436,3.461566666666667,3.447966666666667,
2018-11-13,2.512,3.445,0.72,3.4629,3.44625,3.4579999999999997,3.4476500000000003,
2018-11-14,2.478,3.405,-1.35,3.4601999999999995,3.4461500000000003,3.4517,3.4468666666666667,
2018-11-15,2.508,3.44,1.21,3.4598999999999998,3.4514000000000005,3.4468666666666663,3.447866666666667,
2018-11-16,2.511,3.444,0.12,3.4502,3.4522000000000004,3.4409,3.4490166666666666,
2018-11-19,2.541,3.479,1.19,3.4478,3.4491,3.4409666666666667,3.4513666666666665,
2018-11-20,2.495,3.425,-1.81,3.4414000000000002,3.4478500000000003,3.439033333333333,3.4521166666666665,
2018-11-21,2.5,3.431,0.2,3.4375999999999998,3.4461999999999997,3.4372,3.4521,
2018-11-22,2.486,3.414,-0.56,3.4318,3.44325,3.4389666666666665,3.451833333333333,
2018-11-23,2.447,3.368,-1.57,3.4274999999999998,3.439,3.4370333333333334,3.4505833333333333,
2018-11-26,2.449,3.37,0.08,3.4220999999999995,3.4396500000000003,3.436433333333333,3.449133333333333,
2018-11-27,2.441,3.361,-0.33,3.4137,3.4383000000000004,3.4354,3.4465333333333334,
2018-11-28,2.469,3.394,1.15,3.4126000000000003,3.4364,3.434966666666667,3.4447,
2018-11-29,2.449,3.37,-0.81,3.4055999999999997,3.43275,3.436133333333333,3.4426166666666664,
2018-11-30,2.475,3.401,1.06,3.4013,3.42575,3.4352333333333336,3.44155,
2018-12-03,2.486,3.472,2.42,3.4006,3.4242000000000004,3.432933333333333,3.4417666666666666,
2018-12-04,2.494,3.482,0.32,3.4063000000000003,3.4238500000000003,3.4339999999999997,3.442316666666667,
2018-12-05,2.479,3.464,-0.6,3.4096,3.4236000000000004,3.4339999999999997,3.4418833333333336,
2018-12-06,2.432,3.408,-1.9,3.409,3.4204,3.431833333333333,3.4416999999999995,
2018-12-07,2.428,3.404,-0.16,3.4126,3.42005,3.4301999999999997,3.4418833333333327,
2018-12-10,2.406,3.377,-0.91,3.4132999999999996,3.4177,3.4308666666666667,3.4411833333333335,
2018-12-11,2.413,3.386,0.29,3.4158,3.41475,3.4307999999999996,3.441133333333333,
2018-12-12,2.421,3.395,0.33,3.4158999999999997,3.41425,3.4295666666666667,3.441516666666667,
2018-12-13,2.455,3.436,1.4,3.4225000000000003,3.4140499999999996,3.429333333333333,3.442933333333334,
2018-12-14,2.42,3.394,-1.43,3.4217999999999997,3.4115499999999996,3.424433333333333,3.44295,
2018-12-17,2.422,3.396,0.08,3.4142,3.4074,3.4208666666666665,3.4428,
2018-12-18,2.394,3.363,-1.16,3.4022999999999994,3.4043,3.4166666666666665,3.4426166666666664,
2018-12-19,2.366,3.33,-1.17,3.3889000000000005,3.39925,3.4120333333333335,3.4407,
2018-12-20,2.331,3.289,-1.48,3.377,3.393,3.405933333333333,3.4375333333333336,
2018-12-21,2.303,3.256,-1.2,3.3622,3.3874000000000004,3.4007666666666667,3.4338166666666665,
2018-12-24,2.306,3.259,0.13,3.3503999999999996,3.38185,3.395266666666666,3.4284166666666662,
2018-12-25,2.294,3.245,-0.52,3.3363,3.37605,3.3886,3.4233,
2018-12-26,2.278,3.226,-0.7,3.3194000000000004,3.3676500000000003,3.382633333333333,3.4171666666666667,
2018-12-27,2.272,3.219,-0.26,3.2977000000000003,3.3601,3.375266666666667,3.411066666666667,
2018-12-28,2.289,3.239,0.75,3.2821999999999996,3.3520000000000003,3.3684333333333334,3.4046666666666665,
2019-01-02,2.259,3.203,-1.31,3.2628999999999997,3.33855,3.3592333333333335,3.4001,
2019-01-03,2.265,3.211,0.27,3.2476999999999996,3.325,3.3521,3.395566666666667,
2019-01-04,2.31,3.264,1.99,3.2411000000000003,3.315,3.3465333333333334,3.391866666666666,
2019-01-07,2.309,3.263,-0.04,3.2384999999999997,3.30775,3.3415000000000004,3.390233333333333,
2019-01-08,2.3,3.252,-0.39,3.2381,3.30015,3.3376333333333332,3.3873333333333333,
2019-01-09,2.328,3.285,1.22,3.2406999999999995,3.29555,3.3348000000000004,3.3856166666666665,
2019-01-10,2.327,3.284,-0.04,3.2445999999999997,3.29045,3.3322333333333334,3.3838166666666667,
2019-01-11,2.349,3.31,0.95,3.253,3.2861999999999996,3.3294333333333332,3.3821999999999997,
2019-01-14,2.326,3.283,-0.98,3.2594000000000003,3.27855,3.3265333333333333,3.381333333333333,
2019-01-15,2.373,3.338,2.02,3.2693,3.27575,3.324433333333333,3.379833333333333,
2019-01-16,2.376,3.342,0.13,3.2832,3.27305,3.3200999999999996,3.3765166666666664,
2019-01-17,2.366,3.33,-0.42,3.2951,3.2714,3.3150333333333335,3.3745166666666666,
2019-01-18,2.412,3.385,1.94,3.3071999999999995,3.27415,3.3124,3.3731999999999998,
2019-01-21,2.426,3.401,0.58,3.321,3.27975,3.3121666666666667,3.372,
2019-01-22,2.395,3.364,-1.28,3.3322000000000003,3.2851500000000002,3.3108333333333335,3.3705166666666666,
2019-01-23,2.391,3.36,-0.17,3.3396999999999997,3.2902,3.3102666666666662,3.3705666666666665,
2019-01-24,2.405,3.376,0.59,3.3489000000000004,3.2967500000000003,3.3099333333333334,3.3703666666666665,
2019-01-25,2.435,3.412,1.25,3.3591,3.30605,3.3104999999999998,3.370033333333333,
2019-01-28,2.43,3.406,-0.21,3.3714,3.3153999999999995,3.3095,3.3694166666666665,
2019-01-29,2.449,3.428,0.78,3.3804000000000003,3.32485,3.3106333333333335,3.3675333333333333,
2019-01-30,2.433,3.409,-0.65,3.3870999999999993,3.33515,3.311066666666667,3.3659666666666666,
2019-01-31,2.476,3.46,1.77,3.4000999999999997,3.3476,3.3143000000000002,3.365483333333333,
2019-02-01,2.492,3.479,0.65,3.4095,3.35835,3.319266666666666,3.36565,
2019-02-11,2.52,3.512,1.12,3.4205999999999994,3.3708,3.3267,3.3663166666666666,
2019-02-12,2.525,3.518,0.2,3.436,3.3841,3.3354333333333335,3.3680999999999996,
2019-02-13,2.572,3.574,1.86,3.4574,3.3985499999999993,3.3459333333333334,3.3706,
2019-02-14,2.568,3.569,-0.16,3.4767,3.4128,3.356733333333333,3.3726666666666665,
2019-02-15,2.51,3.501,-2.26,3.4856000000000003,3.4223500000000002,3.3659000000000003,3.3742666666666663,
2019-02-18,2.575,3.578,2.59,3.5027999999999997,3.4370999999999996,3.3778666666666664,3.3765666666666667,
2019-02-19,2.571,3.573,-0.16,3.5173,3.44885,3.3890000000000002,3.378716666666667,
2019-02-20,2.58,3.583,0.35,3.5347,3.4609,3.4016666666666664,3.38045,
2019-02-21,2.569,3.57,-0.43,3.5457,3.4729,3.4136333333333337,3.3828666666666667,
2019-02-22,2.614,3.624,1.75,3.5601999999999996,3.4848500000000002,3.4256333333333333,3.386083333333333,
2019-02-25,2.777,3.817,6.24,3.5906999999999996,3.50565,3.4440999999999997,3.3928000000000003,
2019-02-26,2.724,3.754,-1.91,3.6143,3.52515,3.4608333333333334,3.399233333333333,
2019-02-27,2.74,3.773,0.59,3.6342,3.5458,3.4770999999999996,3.40595,
2019-02-28,2.734,3.766,-0.22,3.6538999999999993,3.5652999999999997,3.4931666666666668,3.4127,
2019-03-01,2.805,3.85,2.6,3.6887999999999996,3.5872,3.5111666666666665,3.4202999999999997,
2019-03-04,2.818,3.865,0.46,3.7175000000000002,3.61015,3.5305666666666666,3.4285500000000004,
2019-03-05,2.814,3.861,-0.14,3.7463,3.6317999999999997,3.548,3.4362166666666667,
2019-03-06,2.825,3.874,0.39,3.7754,3.65505,3.5657333333333336,3.4429166666666666,
2019-03-07,2.775,3.814,-1.77,3.7998,3.6727499999999997,3.581866666666666,3.44845,
2019-03-08,2.672,3.692,-3.71,3.8066000000000004,3.6834000000000002,3.5921000000000003,3.45225,
2019-03-11,2.694,3.718,0.82,3.7967000000000004,3.6937000000000006,3.602666666666667,3.457416666666667,
2019-03-12,2.706,3.733,0.45,3.7946,3.70445,3.6149666666666667,3.4629,
2019-03-13,2.71,3.737,0.15,3.7910000000000004,3.7126000000000006,3.6275333333333335,3.4689,
2019-03-14,2.715,3.743,0.18,3.7887,3.7213000000000003,3.6397666666666666,3.4748500000000004,
2019-03-15,2.741,3.774,0.96,3.7811,3.73495,3.6518333333333337,3.4811666666666667,
2019-03-18,2.81,3.856,2.52,3.7802,3.74885,3.6668333333333334,3.4881666666666664,
2019-03-19,2.792,3.834,-0.64,3.7775000000000007,3.7619,3.6803666666666666,3.4955000000000003,
2019-03-20,2.798,3.842,0.21,3.7743,3.77485,3.6948,3.502933333333333,
2019-03-21,2.788,3.83,-0.36,3.7759,3.7878499999999997,3.707133333333333,3.5107166666666667,
2019-03-22,2.78,3.82,-0.29,3.7887,3.79765,3.7185,3.518883333333333,
2019-03-25,2.703,3.729,-2.77,3.7897999999999996,3.7932500000000005,3.7257333333333333,3.526216666666667,
2019-03-26,2.691,3.715,-0.44,3.7880000000000003,3.7913000000000006,3.7323000000000004,3.533866666666667,
2019-03-27,2.727,3.758,1.34,3.7901,3.7905500000000005,3.7384333333333335,3.5421833333333335,
2019-03-28,2.719,3.748,-0.29,3.7906000000000004,3.7896500000000004,3.7444,3.550566666666667,
2019-03-29,2.823,3.871,3.82,3.8003,3.7907,3.7567333333333335,3.561316666666667,
2019-04-01,2.877,3.935,1.91,3.8082000000000003,3.7942,3.7686333333333337,3.57325,
2019-04-02,2.873,3.93,-0.14,3.8177999999999996,3.79765,3.780533333333333,3.584766666666667,
2019-04-03,2.904,3.967,1.08,3.8303,3.8023,3.7933333333333334,3.5974999999999997,
2019-04-04,2.935,4.004,1.07,3.8477000000000006,3.8118000000000003,3.8078,3.610716666666667,
2019-04-08,2.948,4.019,0.44,3.8676000000000004,3.82815,3.8209666666666666,3.6233000000000004,
2019-04-09,2.953,4.025,0.17,3.8972,3.8434999999999997,3.8279,3.636,
2019-04-10,2.964,4.038,0.37,3.9295,3.8587500000000006,3.837366666666667,3.6491,
2019-04-11,2.914,3.979,-1.69,3.9516000000000004,3.87085,3.844233333333334,3.6606666666666667,
2019-04-12,2.906,3.969,-0.27,3.9736999999999996,3.88215,3.851,3.6720833333333336,
2019-04-15,2.91,3.974,0.14,3.9840000000000004,3.89215,3.8551333333333337,3.68315,
2019-04-16,3.007,4.089,3.33,3.9994,3.9038000000000004,3.8626,3.6965833333333333,
2019-04-17,3.002,4.083,-0.17,4.0147,3.9162500000000002,3.87,3.709,
2019-04-18,2.989,4.068,-0.43,4.024800000000001,3.92755,3.8764666666666665,3.7211000000000003,
2019-04-19,3.027,4.113,1.27,4.0357,3.9417,3.8864333333333336,3.73415,
2019-04-22,2.955,4.027,-2.38,4.0365,3.95205,3.8975999999999997,3.74485,
2019-04-23,2.963,4.037,0.27,4.0377,3.9674500000000004,3.9082333333333334,3.75545,
2019-04-24,2.959,4.032,-0.14,4.0371,3.9833,3.9182,3.7665833333333336,
2019-04-25,2.913,3.978,-1.55,4.037,3.9943,3.9262333333333332,3.776883333333333,
2019-04-26,2.878,3.936,-1.2,4.0337000000000005,4.0037,3.932666666666667,3.786216666666667,
2019-04-29,2.924,3.991,1.6,4.0354,4.0097000000000005,3.9399,3.795866666666667,
2019-04-30,2.93,3.998,0.21,4.026300000000001,4.01285,3.944633333333334,3.8057333333333334,
2019-05-06,2.791,3.833,-4.74,4.0013000000000005,4.008000000000001,3.9446000000000003,3.8124833333333332,
2019-05-07,2.792,3.834,0.04,3.9778999999999995,4.00135,3.9443333333333332,3.8195666666666668,
2019-05-08,2.744,3.778,-1.72,3.9444000000000004,3.99005,3.9426,3.8248666666666664,
2019-05-09,2.685,3.708,-2.15,3.9125,3.9745,3.9388666666666667,3.828683333333333,
2019-05-10,2.779,3.819,3.5,3.8907,3.9642000000000004,3.941866666666667,3.8338000000000005,
2019-05-13,2.727,3.758,-1.87,3.8633,3.9502,3.9433,3.8378,
2019-05-14,2.711,3.739,-0.59,3.8394000000000004,3.9381999999999997,3.9426666666666668,3.84055,
2019-05-15,2.769,3.807,2.14,3.8265000000000002,3.9301000000000004,3.9446333333333334,3.844516666666667,
2019-05-16,2.777,3.817,0.29,3.8091,3.9222499999999996,3.942833333333333,3.8497833333333333,
2019-05-17,2.721,3.75,-2.02,3.7842999999999996,3.9052999999999995,3.9366666666666665,3.8526499999999997,
2019-05-20,2.701,3.727,-0.74,3.7737000000000003,3.8875,3.9299000000000004,3.8552166666666663,
2019-05-21,2.725,3.755,0.89,3.7658,3.87185,3.9228333333333336,3.858083333333333,
2019-05-22,2.711,3.739,-0.51,3.7619,3.8531500000000003,3.914,3.8609,
2019-05-23,2.678,3.7,-1.22,3.7611,3.8368,3.9033666666666664,3.862166666666667,
2019-05-24,2.694,3.718,0.6,3.7510000000000003,3.82085,3.8931333333333336,3.860516666666667,
2019-05-27,2.716,3.744,0.82,3.7496,3.8064500000000003,3.8833333333333333,3.86035,
2019-05-28,2.744,3.778,1.03,3.7535000000000003,3.79645,3.876633333333333,3.8604333333333334,
2019-05-29,2.751,3.786,0.26,3.7514000000000003,3.78895,3.8705333333333334,3.8607666666666662,
2019-05-30,2.738,3.771,-0.47,3.7468000000000004,3.7779499999999997,3.8637666666666663,3.8594500000000003,
2019-05-31,2.726,3.756,-0.44,3.7474000000000003,3.7658499999999995,3.8526666666666665,3.8576333333333332,
2019-06-03,2.742,3.775,0.59,3.7521999999999998,3.76295,3.8424,3.8562000000000003,
2019-06-04,2.721,3.75,-0.77,3.7517000000000005,3.7587500000000005,3.8318000000000003,3.854133333333334,
2019-06-05,2.719,3.748,-0.07,3.7525999999999997,3.75725,3.8196333333333334,3.8530333333333338,
2019-06-06,2.706,3.733,-0.48,3.7559000000000005,3.7585,3.809833333333333,3.8537166666666667,
2019-06-10,2.742,3.775,1.33,3.7616,3.7563000000000004,3.8011,3.8546666666666667,
2019-06-11,2.817,3.864,2.74,3.7735999999999996,3.7616,3.7954999999999997,3.85685,
2019-06-12,2.8,3.844,-0.6,3.7802,3.7668500000000003,3.7910333333333335,3.858633333333333,
2019-06-13,2.799,3.843,-0.04,3.7858999999999994,3.7686499999999996,3.7879333333333336,3.8603,
2019-06-14,2.79,3.832,-0.32,3.7919999999999994,3.7694,3.7826333333333335,3.8612666666666664,
2019-06-17,2.797,3.84,0.25,3.8004,3.7739000000000003,3.7773666666666665,3.8609999999999998,
2019-06-18,2.81,3.856,0.46,3.8085,3.78035,3.7781333333333333,3.8613666666666666,
2019-06-19,2.857,3.911,1.67,3.8245999999999993,3.7881500000000004,3.7807000000000004,3.8625166666666666,
2019-06-20,2.956,4.029,3.47,3.8527,3.80265,3.7890666666666664,3.8658333333333332,
2019-06-21,2.951,4.023,-0.17,3.8816999999999995,3.8188000000000004,3.7995666666666663,3.869216666666667,
2019-06-24,2.962,4.036,0.37,3.9077999999999995,3.8346999999999993,3.8068,3.874333333333333,
2019-06-25,2.923,3.99,-1.32,3.9204,3.847,3.8145333333333338,3.8789166666666666,
2019-06-26,2.918,3.984,-0.17,3.9344,3.8573,3.8226999999999998,3.8826833333333335,
2019-06-27,2.952,4.024,1.17,3.9525000000000006,3.8692,3.8299333333333334,3.8872833333333334,
