date,value,acc_value,up&down,10,20,30,60,operate
2017-04-20,2.8543,1.0778,-0.09,1.07523,1.064825,1.0542399999999998,1.0445616666666666,
2017-04-21,2.853,1.0773,-0.05,1.0761500000000002,1.066175,1.0556966666666667,1.0454616666666667,
2017-04-24,2.8352,1.0706,-0.62,1.07698,1.06719,1.0571266666666663,1.0464383333333334,
2017-04-25,2.8323,1.0695,-0.1,1.07753,1.068215,1.0587466666666667,1.0473333333333334,
2017-04-26,2.8199,1.0648,-0.44,1.07664,1.0685,1.0598999999999998,1.0480733333333334,
2017-04-27,2.8252,1.0668,0.19,1.07509,1.068945,1.0613199999999998,1.048873333333333,
2017-04-28,2.8338,1.0701,0.3,1.0739,1.069645,1.0628233333333332,1.04984,
2017-05-02,2.8088,1.0606,-0.88,1.07165,1.0699,1.06346,1.0507633333333333,
2017-05-03,2.8031,1.0585,-0.2,1.06948,1.070385,1.0640566666666669,1.05146,
2017-05-04,2.7614,1.0427,-1.49,1.06587,1.06955,1.0639466666666666,1.0517366666666663,
2017-05-05,2.7581,1.0415,-0.12,1.06224,1.068735,1.0639633333333334,1.051845,
2017-05-08,2.7545,1.0401,-0.13,1.05852,1.067335,1.0636233333333334,1.0519166666666666,
2017-05-09,2.7515,1.039,-0.11,1.05536,1.06617,1.063246666666667,1.0518466666666668,
2017-05-10,2.7384,1.0341,-0.48,1.05182,1.0646749999999998,1.06275,1.0519133333333333,
2017-05-11,2.7421,1.0355,0.14,1.04889,1.0627650000000002,1.0619633333333334,1.05189,
2017-05-12,2.7545,1.0401,0.45,1.04622,1.060655,1.06137,1.05198,
2017-05-15,2.7623,1.0431,0.28,1.04352,1.05871,1.0609366666666669,1.0521616666666669,
2017-05-16,2.7665,1.0447,0.15,1.04193,1.05679,1.0605766666666667,1.052275,
2017-05-17,2.7755,1.0481,0.33,1.04089,1.055185,1.0605533333333337,1.0523933333333333,
2017-05-18,2.7976,1.0564,0.8,1.0422600000000002,1.054065,1.0604533333333337,1.052665,
2017-05-19,2.7921,1.0543,-0.2,1.04354,1.05289,1.0603366666666667,1.0528983333333333,
2017-05-22,2.7994,1.0571,0.26,1.04524,1.05188,1.05997,1.053175,
2017-05-23,2.8134,1.0624,0.5,1.04758,1.05147,1.0599733333333334,1.0535033333333332,
2017-05-24,2.7845,1.0515,-1.03,1.0493200000000005,1.05057,1.0595566666666667,1.0534333333333332,
2017-05-25,2.7968,1.0561,0.44,1.05138,1.050135,1.05897,1.05338,
2017-05-26,2.8027,1.0583,0.21,1.0532,1.04971,1.05817,1.053285,
2017-05-31,2.7893,1.0533,-0.48,1.0542200000000002,1.04887,1.0572133333333331,1.053348333333333,
2017-06-01,2.7892,1.0532,0.0,1.05507,1.0485,1.0562166666666666,1.0533883333333334,
2017-06-02,2.7809,1.0501,-0.3,1.05527,1.04808,1.0552133333333331,1.05351,
2017-06-05,2.8179,1.0641,1.33,1.05604,1.04915,1.0547233333333332,1.053845,
2017-06-06,2.8312,1.0691,0.47,1.05752,1.05053,1.0544333333333331,1.0543366666666667,
2017-06-07,2.8368,1.0712,0.2,1.05893,1.0520850000000002,1.05423,1.0549633333333337,
2017-06-08,2.8263,1.0672,-0.37,1.05941,1.053495,1.0541166666666666,1.055621666666667,
2017-06-09,2.7966,1.056,-1.05,1.05986,1.05459,1.0536666666666668,1.0562066666666667,
2017-06-12,2.7879,1.0527,-0.31,1.05952,1.05545,1.0532633333333334,1.0565816666666668,
2017-06-13,2.7829,1.0509,-0.18,1.05878,1.05599,1.0527333333333333,1.0570266666666668,
2017-06-14,2.7923,1.0544,0.34,1.05889,1.056555,1.05221,1.0575166666666669,
2017-06-15,2.7741,1.0475,-0.65,1.05832,1.056695,1.0517733333333334,1.0576166666666666,
2017-06-16,2.7683,1.0453,-0.21,1.05784,1.056555,1.0513333333333337,1.057695,
2017-06-19,2.7619,1.0429,-0.23,1.05572,1.05588,1.0513400000000002,1.0576433333333333,
2017-06-20,2.7594,1.042,-0.09,1.05301,1.055265,1.0513566666666665,1.05766,
2017-06-21,2.7572,1.0412,-0.08,1.05001,1.05447,1.0513933333333332,1.0575083333333335,
2017-06-22,2.774,1.0475,0.61,1.04804,1.053725,1.0516766666666666,1.0574616666666667,
2017-06-23,2.7769,1.0486,0.1,1.0473,1.05358,1.05216,1.057455,
2017-06-26,2.7781,1.049,0.04,1.04693,1.053225,1.05261,1.0572866666666667,
2017-06-27,2.7647,1.044,-0.48,1.0462399999999998,1.05251,1.0527399999999998,1.057055,
2017-06-28,2.7585,1.0416,-0.22,1.04496,1.051925,1.05269,1.0568133333333334,
2017-06-29,2.7494,1.0382,-0.33,1.04403,1.051175,1.0524733333333334,1.056525,
2017-06-30,2.7301,1.0309,-0.7,1.04259,1.050215,1.0519,1.0562266666666666,
2017-07-03,2.7175,1.0262,-0.46,1.04092,1.04832,1.0508933333333332,1.0556733333333337,
2017-07-04,2.7029,1.0207,-0.54,1.03879,1.0459,1.0497733333333334,1.055055,
2017-07-05,2.6993,1.0193,-0.13,1.0366,1.043305,1.0485133333333332,1.0542416666666667,
2017-07-06,2.7003,1.0197,0.04,1.03382,1.04093,1.04709,1.0535316666666668,
2017-07-07,2.6971,1.0185,-0.12,1.03081,1.0390549999999998,1.04599,1.0527733333333331,
2017-07-10,2.657,1.0033,-1.49,1.02624,1.036585,1.04423,1.0516,
2017-07-11,2.6747,1.01,0.67,1.02284,1.03454,1.04262,1.050395,
2017-07-12,2.6881,1.0151,0.5,1.02019,1.032575,1.0413466666666666,1.04928,
2017-07-13,2.6901,1.0158,0.07,1.01795,1.03099,1.0401,1.0481583333333333,
2017-07-14,2.6771,1.0109,-0.48,1.01595,1.02927,1.0387933333333337,1.0470033333333333,
2017-07-17,2.7021,1.0203,0.93,1.0153599999999998,1.02814,1.0373333333333334,1.0460283333333331,
2017-07-18,2.7076,1.0224,0.2,1.01553,1.02716,1.0357766666666666,1.045105,
2017-07-19,2.7126,1.0243,0.18,1.0160300000000002,1.026315,1.0342133333333334,1.0442216666666666,
2017-07-20,2.712,1.0241,-0.02,1.01647,1.025145,1.032776666666667,1.0434466666666666,
2017-07-21,2.7309,1.0312,0.7,1.01774,1.0242749999999998,1.03195,1.0428083333333331,
2017-07-24,2.737,1.0335,0.22,1.02076,1.0235,1.03131,1.0422866666666666,
2017-07-25,2.7372,1.0336,0.01,1.02312,1.02298,1.0307333333333333,1.0417333333333334,
2017-07-26,2.7218,1.0278,-0.56,1.02439,1.02229,1.0298466666666666,1.0410283333333334,
2017-07-27,2.7448,1.0365,0.85,1.0264600000000002,1.022205,1.02948,1.0406266666666668,
2017-07-28,2.7417,1.0353,-0.11,1.0289,1.022425,1.0291466666666669,1.04024,
2017-07-31,2.7498,1.0384,0.3,1.03071,1.023035,1.0289966666666666,1.0401683333333334,
2017-08-01,2.7518,1.0391,0.07,1.03238,1.0239550000000002,1.0289,1.040128333333333,
2017-08-02,2.7468,1.0372,-0.18,1.03367,1.02485,1.0287666666666666,1.04008,
2017-08-03,2.7328,1.0319,-0.51,1.03445,1.02546,1.0282466666666668,1.039961666666667,
2017-08-04,2.7513,1.0389,0.68,1.03522,1.0264799999999998,1.0279233333333333,1.0400416666666668,
2017-08-07,2.7325,1.0318,-0.68,1.03505,1.027905,1.02735,1.03998,
2017-08-08,2.729,1.0305,-0.13,1.03474,1.02893,1.0269,1.03982,
2017-08-09,2.7401,1.0347,0.41,1.03543,1.02991,1.02667,1.03968,
2017-08-10,2.7516,1.039,0.42,1.03568,1.0310700000000002,1.0266966666666666,1.039585,
2017-08-11,2.7659,1.0444,0.52,1.03659,1.032745,1.0271466666666669,1.0395233333333334,
2017-08-14,2.7647,1.044,-0.04,1.03715,1.0339300000000002,1.02774,1.0393166666666669,
2017-08-15,2.7457,1.0368,-0.69,1.0369199999999998,1.03465,1.0282766666666665,1.039025,
2017-08-16,2.7437,1.0361,-0.07,1.03681,1.03524,1.0288366666666666,1.038675,
2017-08-17,2.7686,1.0455,0.91,1.03817,1.0363099999999998,1.0296966666666667,1.0383933333333333,
2017-08-18,2.7836,1.0511,0.54,1.03939,1.037305,1.0307833333333332,1.0383866666666668,
2017-08-21,2.7737,1.0474,-0.36,1.04095,1.038,1.0322533333333332,1.0382416666666667,
2017-08-22,2.7654,1.0443,-0.3,1.04233,1.038535,1.0333966666666667,1.0380083333333332,
2017-08-23,2.7686,1.0455,0.12,1.0434100000000002,1.03942,1.03441,1.0378783333333332,
2017-08-24,2.7694,1.0458,0.03,1.04409,1.039885,1.03541,1.037755,
2017-08-25,2.7664,1.0446,-0.11,1.04411,1.04035,1.0365333333333333,1.0376633333333334,
2017-08-28,2.7804,1.0499,0.51,1.0447,1.040925,1.03752,1.0374266666666665,
2017-08-29,2.81,1.0611,1.06,1.04713,1.042025,1.03881,1.0372933333333334,
2017-08-30,2.7784,1.0492,-1.12,1.04844,1.042625,1.03964,1.0369266666666668,
2017-08-31,2.7774,1.0488,-0.04,1.04877,1.04347,1.0404633333333335,1.03662,
2017-09-01,2.7937,1.0549,0.59,1.04915,1.04427,1.0412533333333334,1.0366016666666666,
2017-09-04,2.8186,1.0643,0.89,1.05084,1.045895,1.04228,1.036795,
2017-09-05,2.8102,1.0612,-0.3,1.0525300000000002,1.04743,1.0432,1.0369666666666666,
2017-09-06,2.8226,1.0659,0.44,1.05457,1.04899,1.04447,1.0371583333333334,
2017-09-07,2.8121,1.0619,-0.37,1.05618,1.0501349999999998,1.045316666666667,1.0373983333333334,
2017-09-08,2.8157,1.0632,0.13,1.05804,1.051075,1.0462466666666663,1.0376966666666667,
2017-09-11,2.813,1.0622,-0.1,1.0592700000000002,1.051985,1.04704,1.0380183333333333,
2017-09-12,2.7967,1.0561,-0.58,1.05877,1.0529499999999998,1.0476066666666666,1.0382533333333333,
2017-09-13,2.8048,1.0591,0.29,1.05976,1.0541,1.0483366666666667,1.0385516666666663,
2017-09-14,2.7961,1.0558,-0.31,1.06046,1.054615,1.0491333333333333,1.03869,
2017-09-15,2.8001,1.0574,0.14,1.0607099999999998,1.05493,1.04975,1.0388366666666666,
2017-09-18,2.7874,1.0526,-0.45,1.05954,1.05519,1.0504433333333332,1.0388966666666666,
2017-09-19,2.7846,1.0515,-0.1,1.05857,1.05555,1.051143333333333,1.0390216666666667,
2017-09-20,2.787,1.0524,0.09,1.05722,1.055895,1.0517333333333334,1.0392016666666666,
2017-09-21,2.7627,1.0432,-0.87,1.05535,1.0557649999999998,1.0518733333333334,1.039285,
2017-09-22,2.771,1.0464,0.3,1.05367,1.055855,1.05194,1.0395433333333333,
2017-09-25,2.7633,1.0435,-0.28,1.0517999999999998,1.055535,1.051923333333333,1.0398316666666667,
2017-09-26,2.7987,1.0568,1.28,1.05187,1.05532,1.05259,1.040433333333333,
2017-09-27,2.7743,1.0476,-0.87,1.05072,1.05524,1.052973333333333,1.040905,
2017-09-28,2.7645,1.0439,-0.35,1.04953,1.054995,1.05292,1.0413083333333333,
2017-09-29,2.7722,1.0468,0.28,1.04847,1.05459,1.0527766666666667,1.04178,
2017-10-09,2.7605,1.0424,-0.42,1.04745,1.053495,1.05261,1.0424316666666666,
2017-10-10,2.7596,1.0421,-0.03,1.04651,1.05254,1.052536666666667,1.0429666666666668,
2017-10-11,2.7486,1.0379,-0.4,1.04506,1.05114,1.0522833333333332,1.0433466666666666,
2017-10-12,2.76,1.0422,0.41,1.04496,1.050155,1.0521633333333331,1.0437866666666666,
2017-10-13,2.7625,1.0432,0.09,1.04464,1.049155,1.0521166666666666,1.044325,
2017-10-16,2.7779,1.049,0.56,1.04519,1.048495,1.0520866666666666,1.0448033333333333,
2017-10-17,2.7636,1.0436,-0.51,1.04387,1.04787,1.0515033333333337,1.0451566666666667,
2017-10-18,2.7544,1.0401,-0.33,1.04312,1.04692,1.0512,1.04542,
2017-10-19,2.7464,1.0371,-0.29,1.04244,1.045985,1.05081,1.0456366666666663,
2017-10-20,2.7456,1.0368,-0.03,1.04144,1.044955,1.0502066666666667,1.04573,
2017-10-23,2.7381,1.0339,-0.27,1.04059,1.0440200000000002,1.0491933333333334,1.0457366666666668,
2017-10-24,2.7474,1.0375,0.34,1.04013,1.04332,1.0484033333333334,1.0458016666666667,
2017-10-25,2.7359,1.0331,-0.42,1.03965,1.042355,1.04731,1.04589,
2017-10-26,2.742,1.0354,0.22,1.0389700000000002,1.041965,1.0464266666666666,1.0458716666666663,
2017-10-27,2.7263,1.0295,-0.57,1.0376,1.0411199999999998,1.0453033333333337,1.045775,
2017-10-30,2.7262,1.0295,0.0,1.03565,1.04042,1.0442133333333332,1.0456266666666667,
2017-10-31,2.7363,1.0333,0.37,1.03462,1.039245,1.0434533333333331,1.04553,
2017-11-01,2.7314,1.0314,-0.18,1.03375,1.038435,1.04253,1.0454333333333332,
2017-11-02,2.7303,1.031,-0.04,1.03314,1.03779,1.0417033333333334,1.0454183333333331,
2017-11-03,2.7329,1.032,0.1,1.03266,1.0370500000000002,1.0408566666666668,1.0453033333333337,
2017-11-06,2.7269,1.0297,-0.22,1.03224,1.036415,1.0400933333333335,1.0452683333333337,
2017-11-07,2.7402,1.0347,0.49,1.03196,1.036045,1.0395333333333334,1.0453383333333333,
2017-11-08,2.7425,1.0356,0.08,1.03221,1.03593,1.0389733333333333,1.0453533333333334,
2017-11-09,2.7505,1.0386,0.29,1.03253,1.0357500000000002,1.03882,1.0453466666666666,
2017-11-10,2.7562,1.0408,0.21,1.03366,1.0356299999999998,1.0386333333333335,1.0452866666666667,
2017-11-13,2.7466,1.0372,-0.35,1.03443,1.03504,1.0384233333333333,1.0451733333333333,
2017-11-14,2.7416,1.0353,-0.18,1.03463,1.034625,1.0377066666666666,1.0451483333333331,
2017-11-15,2.7472,1.0374,0.2,1.03523,1.03449,1.0373666666666668,1.04517,
2017-11-16,2.7367,1.0334,-0.38,1.03547,1.034305,1.0370166666666667,1.0449683333333335,
2017-11-17,2.7452,1.0366,0.31,1.03593,1.034295,1.0366766666666667,1.0447266666666666,
2017-11-20,2.7596,1.0421,0.52,1.03717,1.0347050000000002,1.0366666666666666,1.0446383333333331,
2017-11-21,2.7455,1.0367,-0.51,1.03737,1.034665,1.0364866666666668,1.0445116666666667,
2017-11-22,2.744,1.0362,-0.05,1.03743,1.03482,1.03643,1.0443566666666666,
2017-11-23,2.7486,1.0379,0.17,1.03736,1.034945,1.0362866666666666,1.044225,
2017-11-24,2.7488,1.038,0.01,1.03708,1.03537,1.0361133333333334,1.044115,
2017-11-27,2.7497,1.0383,0.03,1.03719,1.03581,1.0357566666666669,1.0439216666666666,
2017-11-28,2.7533,1.0397,0.13,1.03763,1.03613,1.0356266666666667,1.043565,
2017-11-29,2.7582,1.0415,0.18,1.03804,1.036635,1.0356733333333334,1.0434366666666668,
2017-11-30,2.7402,1.0347,-0.65,1.03817,1.03682,1.0355933333333334,1.0432016666666668,
2017-12-01,2.7246,1.0288,-0.57,1.03739,1.03666,1.0353266666666667,1.0427666666666666,
2017-12-04,2.7227,1.0281,-0.07,1.0359900000000002,1.03658,1.0351333333333337,1.042163333333333,
2017-12-05,2.7249,1.029,0.08,1.03522,1.036295,1.03485,1.0416266666666667,
2017-12-06,2.7105,1.0235,-0.53,1.03395,1.0356900000000002,1.03453,1.04092,
2017-12-07,2.6891,1.0154,-0.79,1.0317,1.03453,1.0338633333333334,1.040145,
2017-12-08,2.6742,1.0098,-0.55,1.02888,1.03298,1.0332066666666668,1.039255,
2017-12-11,2.679,1.0116,0.18,1.02621,1.0317,1.03261,1.0384116666666667,
2017-12-12,2.6712,1.0087,-0.29,1.02311,1.03037,1.03179,1.0376216666666669,
2017-12-13,2.6741,1.0098,0.11,1.0199399999999998,1.02899,1.03107,1.0368,
2017-12-14,2.6961,1.0181,0.82,1.01828,1.0282250000000002,1.03064,1.0361716666666667,
2017-12-15,2.6919,1.0165,-0.16,1.01705,1.0272200000000002,1.0301233333333333,1.03549,
2017-12-18,2.6951,1.0177,0.12,1.01601,1.026,1.029723333333333,1.034908333333333,
2017-12-19,2.7091,1.023,0.52,1.01541,1.025315,1.0293333333333334,1.034433333333333,
2017-12-20,2.7029,1.0207,-0.23,1.01513,1.02454,1.0288366666666666,1.033905,
2017-12-21,2.6976,1.0187,-0.2,1.01546,1.02358,1.0281733333333334,1.0334966666666667,
2017-12-22,2.7014,1.0201,0.14,1.01649,1.0226849999999998,1.0274833333333333,1.0330583333333334,
2017-12-25,2.7113,1.0238,0.37,1.01771,1.02196,1.0270366666666666,1.03273,
2017-12-26,2.7149,1.0252,0.13,1.01936,1.021235,1.0267000000000002,1.0322033333333331,
2017-12-27,2.7232,1.0283,0.31,1.02121,1.020575,1.0263966666666666,1.0318816666666666,
2017-12-28,2.7307,1.0311,0.28,1.02251,1.020395,1.02632,1.0316683333333334,
2017-12-29,2.7257,1.0293,-0.18,1.02379,1.02042,1.0260766666666667,1.0313766666666668,
2018-01-02,2.7486,1.0379,0.84,1.02581,1.02091,1.0259366666666667,1.0313016666666668,
2018-01-03,2.7556,1.0406,0.25,1.02757,1.02149,1.026066666666667,1.0312766666666666,
2018-01-04,2.7475,1.0375,-0.29,1.02925,1.02219,1.02611,1.03127,
2018-01-05,2.7582,1.0415,0.39,1.0315299999999998,1.023495,1.02623,1.0312583333333334,
2018-01-08,2.7615,1.0428,0.12,1.0338,1.025145,1.02639,1.031251666666667,
2018-01-09,2.7674,1.045,0.21,1.0359200000000002,1.0268149999999998,1.0266133333333334,1.031185,
2018-01-10,2.762,1.043,-0.2,1.0377,1.0285300000000002,1.0267233333333334,1.031175,
2018-01-11,2.7735,1.0473,0.42,1.0396,1.030405,1.0269166666666665,1.031295,
2018-01-12,2.7792,1.0495,0.21,1.04144,1.031975,1.0274100000000002,1.0315016666666668,
2018-01-15,2.7909,1.0539,0.42,1.0439,1.033845,1.0282466666666668,1.0317866666666666,
2018-01-16,2.7834,1.051,-0.27,1.0452100000000002,1.03551,1.02901,1.0320716666666667,
2018-01-17,2.7719,1.0467,-0.41,1.04582,1.036695,1.0295999999999998,1.032225,
2018-01-18,2.757,1.0411,-0.54,1.04618,1.037715,1.0301866666666666,1.0323583333333337,
2018-01-19,2.7514,1.039,-0.2,1.04593,1.03873,1.0309733333333333,1.0324183333333332,
2018-01-22,2.7549,1.0403,0.13,1.04568,1.03974,1.03199,1.0325983333333333,
2018-01-23,2.7667,1.0447,0.43,1.0456499999999995,1.040785,1.0330933333333332,1.0328516666666667,
2018-01-24,2.7737,1.0474,0.25,1.04609,1.041895,1.0343833333333334,1.0330866666666667,
2018-01-25,2.7837,1.0512,0.36,1.04648,1.04304,1.0357633333333334,1.0334166666666669,
2018-01-26,2.77,1.046,-0.49,1.04613,1.0437850000000002,1.0366933333333332,1.0336666666666667,
2018-01-29,2.7549,1.0403,-0.55,1.04477,1.0443349999999998,1.037486666666667,1.033805,
2018-01-30,2.7351,1.0328,-0.72,1.0429499999999998,1.04408,1.03799,1.0338566666666666,
2018-01-31,2.7356,1.033,0.02,1.04158,1.0437,1.0383233333333333,1.0338283333333331,
2018-02-01,2.7291,1.0305,-0.24,1.04052,1.0433499999999998,1.03865,1.0337433333333332,
2018-02-02,2.7326,1.0319,0.13,1.03981,1.04287,1.03909,1.0336316666666667,
2018-02-05,2.71,1.0233,-0.83,1.03811,1.041895,1.0391966666666663,1.03334,
2018-02-06,2.7274,1.0299,0.64,1.0366300000000002,1.04114,1.0394,1.0332183333333331,
2018-02-07,2.693,1.0169,-1.26,1.03358,1.0398349999999998,1.0391233333333334,1.032911666666667,
2018-02-08,2.688,1.015,-0.19,1.02996,1.03822,1.03868,1.0325383333333331,
2018-02-09,2.6906,1.016,0.1,1.02696,1.036545,1.0381766666666663,1.0322483333333332,
2018-02-12,2.6959,1.018,0.2,1.02473,1.0347499999999998,1.0378,1.0319383333333334,
2018-02-13,2.7063,1.0219,0.39,1.02364,1.033295,1.0372666666666666,1.0316016666666668,
2018-02-14,2.7268,1.0297,0.76,1.02331,1.0324449999999998,1.0369033333333333,1.031485,
2018-02-22,2.7083,1.0227,-0.68,1.0225300000000002,1.0315249999999998,1.03641,1.03126,
2018-02-23,2.714,1.0248,0.21,1.02182,1.030815,1.0358533333333333,1.0310416666666666,
2018-02-26,2.7303,1.031,0.6,1.02259,1.03035,1.03546,1.030925,
2018-02-27,2.7179,1.0263,-0.45,1.02223,1.02943,1.0348366666666666,1.030725,
2018-02-28,2.6973,1.0185,-0.76,1.02239,1.027985,1.0340200000000002,1.030371666666667,
2018-03-01,2.6922,1.0166,-0.19,1.0225499999999998,1.026255,1.0329966666666666,1.0299566666666666,
2018-03-02,2.7033,1.0208,0.41,1.02303,1.024995,1.0320399999999998,1.029725,
2018-03-05,2.7151,1.0253,0.44,1.02376,1.024245,1.0310866666666667,1.0296666666666667,
2018-03-06,2.7059,1.0218,-0.34,1.0237500000000002,1.023695,1.0301133333333332,1.0295616666666667,
2018-03-07,2.7172,1.0261,0.42,1.02339,1.0233500000000002,1.0294266666666667,1.0295133333333333,
2018-03-08,2.7162,1.0257,-0.04,1.0236899999999998,1.0231100000000002,1.0289133333333331,1.02955,
2018-03-09,2.7002,1.0196,-0.59,1.02317,1.022495,1.0282666666666669,1.02962,
2018-03-12,2.7021,1.0203,0.07,1.0221,1.022345,1.0276,1.029795,
2018-03-13,2.7011,1.02,-0.04,1.02147,1.02185,1.026776666666667,1.0299349999999998,
2018-03-14,2.7053,1.0216,0.16,1.02178,1.022085,1.0259166666666666,1.03015,
2018-03-15,2.7037,1.021,-0.06,1.02222,1.022385,1.02491,1.030336666666667,
2018-03-16,2.696,1.018,-0.28,1.02194,1.022485,1.0239766666666668,1.030335,
2018-03-19,2.68,1.012,-0.59,1.02061,1.022185,1.0230333333333332,1.03026,
2018-03-20,2.6891,1.0154,0.34,1.0199700000000005,1.02186,1.0224533333333334,1.0302216666666666,
2018-03-21,2.6913,1.0163,0.08,1.01899,1.02119,1.021896666666667,1.03011,
2018-03-22,2.7149,1.0252,0.88,1.0189400000000002,1.021315,1.02172,1.030185,
2018-03-23,2.7431,1.0358,1.04,1.02056,1.021865,1.02185,1.03047,
2018-03-26,2.7354,1.0329,-0.28,1.02182,1.02196,1.02217,1.0306833333333334,
2018-03-27,2.7345,1.0326,-0.03,1.02308,1.022275,1.02226,1.03083,
2018-03-28,2.7187,1.0266,-0.58,1.02358,1.02268,1.0225833333333332,1.0308533333333334,
2018-03-29,2.6925,1.0167,-0.96,1.02315,1.022685,1.02264,1.03066,
2018-03-30,2.6989,1.0191,0.24,1.02326,1.0226,1.0227433333333331,1.03046,
2018-04-02,2.7017,1.0202,0.1,1.02408,1.022345,1.0228166666666667,1.0303083333333334,
2018-04-03,2.7177,1.0262,0.59,1.02516,1.0225650000000002,1.02296,1.0301133333333332,
2018-04-04,2.7148,1.0251,-0.11,1.0260399999999998,1.0225149999999998,1.0228066666666666,1.029855,
2018-04-09,2.7082,1.0227,-0.24,1.02579,1.022365,1.0228066666666666,1.0296083333333332,
2018-04-10,2.7128,1.0244,0.17,1.0246499999999998,1.022605,1.0227933333333332,1.0293233333333334,
2018-04-11,2.7221,1.0279,0.34,1.02415,1.0229849999999998,1.02269,1.029075,
2018-04-12,2.7338,1.0323,0.43,1.02412,1.0235999999999998,1.02289,1.0288633333333332,
2018-04-13,2.714,1.0248,-0.72,1.02394,1.02376,1.0231,1.02856,
2018-04-16,2.7217,1.0278,0.28,1.0250499999999998,1.0241,1.0234733333333332,1.028235,
2018-04-17,2.7278,1.0301,0.22,1.02615,1.024705,1.0237833333333333,1.0279116666666668,
2018-04-18,2.7232,1.0283,-0.17,1.02696,1.02552,1.0238833333333333,1.027485,
2018-04-19,2.7336,1.0322,0.38,1.02756,1.02636,1.02423,1.0271716666666666,
2018-04-20,2.7215,1.0277,-0.44,1.02782,1.02693,1.0242833333333334,1.026855,
2018-04-23,2.7072,1.0223,-0.53,1.02778,1.0267849999999998,1.02417,1.0265416666666665,
2018-04-24,2.7035,1.0209,-0.14,1.02743,1.02604,1.0242133333333332,1.02624,
2018-04-25,2.6974,1.0186,-0.23,1.0265,1.025325,1.0241566666666666,1.0258783333333334,
2018-04-26,2.7049,1.0214,0.28,1.0254100000000002,1.024765,1.0242033333333334,1.02549,
2018-04-27,2.6952,1.0177,-0.36,1.0247,1.02432,1.0240733333333334,1.024995,
2018-05-02,2.6904,1.0159,-0.18,1.02351,1.02428,1.0239033333333334,1.024406666666667,
2018-05-03,2.686,1.0143,-0.16,1.0219299999999998,1.0240399999999998,1.02378,1.0238783333333332,
2018-05-04,2.6867,1.0145,0.03,1.0205499999999998,1.023755,1.0238633333333331,1.0234483333333333,
2018-05-07,2.6917,1.0164,0.19,1.01897,1.023265,1.023896666666667,1.023175,
2018-05-08,2.6952,1.0177,0.13,1.01797,1.022895,1.0239433333333332,1.02292,
2018-05-09,2.6878,1.0149,-0.27,1.01723,1.022505,1.0236,1.02266,
2018-05-10,2.6927,1.0168,0.18,1.01682,1.022125,1.0229666666666666,1.0224083333333334,
2018-05-11,2.6995,1.0194,0.25,1.0169,1.0217,1.0225166666666667,1.0223433333333332,
2018-05-14,2.6967,1.0183,-0.1,1.01659,1.021,1.0220399999999998,1.02215,
2018-05-15,2.6862,1.0143,-0.39,1.01625,1.0204749999999998,1.02163,1.0221066666666667,
2018-05-16,2.6625,1.0054,-0.88,1.0152,1.019355,1.0212533333333331,1.0219466666666668,
2018-05-17,2.6464,0.9993,-0.6,1.0137,1.017815,1.0205933333333332,1.0216683333333334,
2018-05-18,2.6494,1.0004,0.11,1.01229,1.01642,1.0199333333333334,1.021375,
2018-05-21,2.6445,0.9986,-0.18,1.01051,1.0147400000000002,1.019013333333333,1.0209866666666667,
2018-05-22,2.6513,1.0012,0.26,1.00886,1.013415,1.0182166666666668,1.0205116666666667,
2018-05-23,2.6561,1.003,0.18,1.0076699999999998,1.01245,1.01756,1.0201833333333332,
2018-05-24,2.6676,1.0073,0.43,1.00672,1.0117699999999998,1.01699,1.0198916666666666,
2018-05-25,2.6794,1.0118,0.44,1.00596,1.01143,1.0164533333333332,1.0195716666666668,
